time,measurement_type,pos_x,pos_y,theta
417.022,model,0.3672352809354135,3.9442231413522437,-1.6795232061112089
417.067,model,0.367235280926987,3.944223141344721,-1.6795232060163434
417.067,model,0.36723528091856045,3.944223141337198,-1.6795232059214782
417.067,model,0.3672352809101339,3.944223141329675,-1.6795232058266127
417.067,model,0.3672352809017074,3.9442231413221522,-1.6795232057317473
417.109,model,0.3672352808932808,3.9442231413146294,-1.6795232056368818
417.109,model,0.36723528088485424,3.9442231413071065,-1.6795232055420164
417.109,model,0.36723528087642776,3.9442231412995836,-1.679523205447151
417.109,model,0.3672352808680012,3.9442231412920608,-1.6795232053522857
417.109,model,0.36723528085957463,3.944223141284538,-1.6795232052574203
417.15,model,0.36723528085114815,3.944223141277015,-1.679523205162555
417.15,model,0.3672352808427216,3.944223141269492,-1.6795232050676894
417.15,model,0.3672352808342951,3.9442231412619693,-1.679523204972824
417.15,model,0.3672352808258685,3.9442231412544464,-1.6795232048779585
417.159,model,0.36723528081744194,3.9442231412469235,-1.6795232047830932
417.419,model,0.3672352805983517,3.944223141051329,-1.679523202316593
417.495,model,0.3672352805562189,3.9442231410137145,-1.6795232018422661
417.495,model,0.36723528054779236,3.9442231410061916,-1.6795232017474007
417.495,model,0.36723528053936577,3.9442231409986688,-1.6795232016525354
417.587,model,0.36723528048880655,3.9442231409535315,-1.679523201083343
417.589,model,0.36723528045510034,3.94422314092344,-1.6795232007038812
417.691,model,0.3672352804045411,3.944223140878303,-1.6795232001346887
417.691,model,0.36723528039611464,3.94422314087078,-1.6795232000398237
417.691,model,0.3672352803876881,3.944223140863257,-1.679523199944958
417.691,model,0.36723528037926156,3.944223140855734,-1.6795231998500928
417.691,model,0.367235280370835,3.9442231408482114,-1.6795231997552273
417.736,model,0.36723528036240843,3.9442231408406885,-1.679523199660362
417.736,model,0.3672352803539819,3.9442231408331656,-1.6795231995654962
417.736,model,0.36723528034555536,3.9442231408256427,-1.6795231994706312
417.736,model,0.3672352803371288,3.94422314081812,-1.679523199375766
417.879,model,0.36723528024443686,3.9442231407353683,-1.6795231983322465
417.879,model,0.3672352802360104,3.9442231407278454,-1.679523198237381
417.879,model,0.36723528022758384,3.9442231407203225,-1.6795231981425156
417.879,model,0.3672352802191573,3.9442231407127997,-1.67952319804765
418.021,model,0.3672352801180387,3.944223140622525,-1.6795231969092654
418.021,model,0.3672352801096121,3.9442231406150023,-1.6795231968144
418.022,model,0.36723528010118556,3.9442231406074795,-1.6795231967195348
418.022,model,0.367235280092759,3.9442231405999566,-1.6795231966246693
418.189,model,0.3672352799747874,3.944223140494636,-1.6795231952965537
418.19,model,0.36723527994108124,3.9442231404645445,-1.6795231949170921
418.298,model,0.367235279890522,3.9442231404194072,-1.6795231943478997
418.298,model,0.36723527988209553,3.9442231404118844,-1.6795231942530342
418.298,model,0.36723527987366894,3.9442231404043615,-1.679523194158169
418.298,model,0.36723527986524246,3.9442231403968386,-1.6795231940633037
418.384,model,0.3672352798146832,3.9442231403517014,-1.6795231934941113
418.384,model,0.36723527980625664,3.9442231403441785,-1.6795231933992458
418.384,model,0.36723527979783016,3.9442231403366557,-1.6795231933043804
418.384,model,0.3672352797894036,3.944223140329133,-1.679523193209515
418.389,model,0.36723527978097714,3.94422314032161,-1.6795231931146497
418.441,model,0.36723527976412407,3.944223140306564,-1.679523192924919
418.441,model,0.36723527975569753,3.9442231402990413,-1.6795231928300534
418.441,model,0.367235279747271,3.9442231402915184,-1.679523192735188
418.441,model,0.36723527973884446,3.9442231402839956,-1.6795231926403227
418.484,model,0.3672352797304179,3.9442231402764727,-1.6795231925454572
418.484,model,0.36723527972199144,3.94422314026895,-1.679523192450592
418.484,model,0.3672352797135649,3.944223140261427,-1.6795231923557266
418.484,model,0.36723527970513836,3.944223140253904,-1.679523192260861
418.57,model,0.36723527966300573,3.9442231402162897,-1.679523191786534
418.57,model,0.3672352796545792,3.944223140208767,-1.6795231916916689
418.57,model,0.3672352796461527,3.944223140201244,-1.6795231915968034
418.57,model,0.3672352796377262,3.944223140193721,-1.6795231915019377
418.57,model,0.36723527962929964,3.9442231401861982,-1.6795231914070727
418.617,model,0.36723527962087316,3.9442231401786754,-1.679523191312207
418.617,model,0.3672352796124466,3.9442231401711525,-1.6795231912173416
418.617,model,0.36723527960402014,3.9442231401636296,-1.6795231911224764
418.617,model,0.3672352795955936,3.9442231401561068,-1.679523191027611
418.619,model,0.3672352795871671,3.944223140148584,-1.6795231909327455
418.629,model,0.3672352795787406,3.944223140141061,-1.6795231908378803
418.844,model,0.3672352794270633,3.9442231400056493,-1.679523189130303
418.844,model,0.36723527941863676,3.9442231399981265,-1.6795231890354376
418.844,model,0.3672352794102103,3.9442231399906036,-1.6795231889405722
418.844,model,0.36723527940178374,3.9442231399830807,-1.6795231888457067
418.903,model,0.36723527937650424,3.944223139960512,-1.6795231885611108
418.903,model,0.3672352793680777,3.9442231399529892,-1.6795231884662452
418.903,model,0.36723527935965117,3.9442231399454664,-1.6795231883713797
418.903,model,0.3672352793512247,3.9442231399379435,-1.6795231882765145
418.991,model,0.367235279309092,3.944223139900329,-1.6795231878021875
418.991,model,0.3672352793006655,3.9442231398928063,-1.679523187707322
418.991,model,0.3672352792922389,3.9442231398852834,-1.6795231876124566
418.991,model,0.36723527928381233,3.9442231398777605,-1.6795231875175913
418.991,model,0.36723527927538574,3.9442231398702376,-1.6795231874227259
419.034,model,0.3672352792669592,3.9442231398627148,-1.6795231873278607
419.034,model,0.36723527925853267,3.944223139855192,-1.6795231872329952
419.034,model,0.36723527925010613,3.944223139847669,-1.6795231871381295
419.034,model,0.3672352792416795,3.944223139840146,-1.6795231870432645
419.093,model,0.36723527921639987,3.9442231398175776,-1.6795231867586682
419.093,model,0.3672352792079733,3.9442231398100547,-1.6795231866638027
419.093,model,0.3672352791995467,3.944223139802532,-1.6795231865689375
419.093,model,0.3672352791911202,3.944223139795009,-1.679523186474072
419.23,model,0.36723527911528153,3.944223139727303,-1.6795231856202832
419.23,model,0.36723527910685505,3.9442231397197802,-1.6795231855254178
419.23,model,0.3672352790984285,3.9442231397122574,-1.6795231854305526
419.23,model,0.36723527909000203,3.9442231397047345,-1.6795231853356873
419.23,model,0.3672352790815755,3.9442231396972116,-1.679523185240822
419.23,model,0.36723527907314896,3.9442231396896887,-1.6795231851459564
419.279,model,0.36723527903101605,3.9442231396520744,-1.6795231846716294
419.29,model,0.36723527902258946,3.9442231396445515,-1.679523184576764
419.336,model,0.3672352790141629,3.9442231396370286,-1.6795231844818985
419.336,model,0.3672352790057364,3.9442231396295058,-1.6795231843870335
419.336,model,0.36723527899730984,3.944223139621983,-1.679523184292168
419.336,model,0.36723527898888336,3.94422313961446,-1.6795231841973026
419.378,model,0.3672352789804568,3.944223139606937,-1.679523184102437
419.378,model,0.3672352789720302,3.9442231395994143,-1.6795231840075715
419.378,model,0.36723527896360364,3.9442231395918914,-1.6795231839127063
419.378,model,0.36723527895517705,3.9442231395843685,-1.679523183817841
419.47,model,0.36723527887091156,3.94422313950914,-1.679523182869187
419.567,model,0.3672352788203522,3.9442231394640026,-1.6795231822999945
419.567,model,0.36723527881192564,3.9442231394564797,-1.6795231822051293
419.567,model,0.3672352788034991,3.944223139448957,-1.6795231821102639
419.567,model,0.3672352787950726,3.944223139441434,-1.6795231820153986
419.612,model,0.36723527878664614,3.944223139433911,-1.679523181920533
419.612,model,0.36723527877821954,3.9442231394263882,-1.6795231818256675
419.612,model,0.367235278769793,3.9442231394188654,-1.679523181730802
419.612,model,0.3672352787613664,3.9442231394113425,-1.6795231816359368
419.612,model,0.3672352787529399,3.9442231394038196,-1.6795231815410714
419.655,model,0.36723527874451334,3.9442231393962968,-1.6795231814462062
419.655,model,0.3672352787360868,3.944223139388774,-1.6795231813513407
419.655,model,0.36723527872766026,3.944223139381251,-1.679523181256475
419.655,model,0.3672352787192337,3.9442231393737277,-1.6795231811616096
419.66,model,0.36723527871080724,3.9442231393662053,-1.6795231810667444
419.669,model,0.3672352787023807,3.9442231393586824,-1.6795231809718791
419.757,model,0.36723527866024824,3.9442231393210676,-1.6795231804975523
419.757,model,0.3672352786518218,3.9442231393135447,-1.6795231804026867
419.757,model,0.3672352786433954,3.944223139306022,-1.6795231803078212
419.757,model,0.36723527863496896,3.944223139298499,-1.6795231802129558
419.847,model,0.36723527858441046,3.9442231392533618,-1.6795231796437635
419.847,model,0.36723527857598404,3.944223139245839,-1.679523179548898
419.847,model,0.36723527856755767,3.944223139238316,-1.6795231794540326
419.847,model,0.3672352785591313,3.944223139230793,-1.6795231793591674
419.86,model,0.36723527854227844,3.9442231392157474,-1.6795231791694365
419.904,model,0.367235278533852,3.9442231392082245,-1.679523179074571
419.904,model,0.36723527852542553,3.9442231392007017,-1.6795231789797056
419.904,model,0.3672352785169991,3.944223139193179,-1.6795231788848404
419.904,model,0.36723527850857274,3.944223139185656,-1.679523178789975
420.079,model,0.3672352783568972,3.9442231390502442,-1.679523177082398
420.179,model,0.3672352782979122,3.944223138997584,-1.67952317641834
420.179,model,0.36723527828948577,3.9442231389900613,-1.6795231763234746
420.179,model,0.36723527828105934,3.9442231389825384,-1.6795231762286091
420.308,model,0.3672352781883688,3.944223138899787,-1.6795231751850899
420.308,model,0.36723527817994234,3.944223138892264,-1.6795231750902244
420.308,model,0.36723527817151597,3.944223138884741,-1.6795231749953592
420.31,model,0.3672352781630895,3.944223138877218,-1.6795231749004937
420.317,model,0.36723527815466306,3.9442231388696953,-1.6795231748056285
420.358,model,0.36723527814623663,3.9442231388621725,-1.6795231747107628
420.358,model,0.36723527813781026,3.9442231388546496,-1.6795231746158974
420.358,model,0.3672352781293838,3.9442231388471267,-1.6795231745210322
420.402,model,0.3672352781209574,3.944223138839604,-1.6795231744261667
420.402,model,0.367235278112531,3.944223138832081,-1.6795231743313013
420.402,model,0.36723527810410445,3.944223138824558,-1.679523174236436
420.402,model,0.367235278095678,3.9442231388170352,-1.6795231741415706
420.402,model,0.36723527808725165,3.9442231388095124,-1.679523174046705
420.499,model,0.3672352780029873,3.9442231387342837,-1.679523173098051
420.509,model,0.36723527799456085,3.944223138726761,-1.6795231730031857
420.554,model,0.3672352779861344,3.944223138719238,-1.6795231729083204
420.554,model,0.36723527797770805,3.944223138711715,-1.6795231728134552
420.554,model,0.3672352779692817,3.944223138704192,-1.6795231727185898
420.554,model,0.36723527796085526,3.9442231386966693,-1.6795231726237243
420.599,model,0.3672352779524288,3.9442231386891464,-1.6795231725288586
420.599,model,0.3672352779440024,3.9442231386816236,-1.6795231724339934
420.599,model,0.367235277935576,3.9442231386741007,-1.679523172339128
420.599,model,0.36723527792714955,3.944223138666578,-1.6795231722442627
420.599,model,0.3672352779187231,3.944223138659055,-1.6795231721493973
420.642,model,0.36723527791029664,3.944223138651532,-1.6795231720545318
420.642,model,0.36723527790187027,3.944223138644009,-1.6795231719596666
420.642,model,0.36723527789344385,3.9442231386364863,-1.679523171864801
420.642,model,0.36723527788501736,3.9442231386289635,-1.679523171769936
420.659,model,0.36723527786816457,3.9442231386139177,-1.6795231715802048
420.844,model,0.36723527773334186,3.9442231384935518,-1.6795231700623585
420.844,model,0.36723527772491543,3.944223138486029,-1.6795231699674933
420.844,model,0.367235277716489,3.944223138478506,-1.6795231698726278
420.934,model,0.3672352776659304,3.944223138433369,-1.6795231693034354
420.935,model,0.36723527765750397,3.944223138425846,-1.67952316920857
420.935,model,0.3672352776490775,3.944223138418323,-1.6795231691137045
420.935,model,0.36723527764065106,3.9442231384108,-1.6795231690188392
420.949,model,0.3672352776237982,3.9442231383957544,-1.6795231688291086
420.99,model,0.3672352776153718,3.9442231383882316,-1.679523168734243
420.99,model,0.36723527760694535,3.9442231383807087,-1.6795231686393775
420.99,model,0.36723527759851887,3.944223138373186,-1.6795231685445122
420.99,model,0.3672352775900925,3.944223138365663,-1.679523168449647
421.181,model,0.36723527742999035,3.944223138222728,-1.6795231666472044
421.311,model,0.3672352773541524,3.944223138155022,-1.6795231657934155
421.311,model,0.367235277345726,3.9442231381474993,-1.6795231656985503
421.311,model,0.36723527733729955,3.9442231381399764,-1.679523165603685
421.311,model,0.3672352773288731,3.9442231381324535,-1.6795231655088196
421.311,model,0.3672352773204467,3.9442231381249306,-1.6795231654139542
421.415,model,0.3672352772530352,3.9442231380647477,-1.679523164655031
421.415,model,0.36723527724460875,3.944223138057225,-1.6795231645601658
421.415,model,0.3672352772361823,3.944223138049702,-1.6795231644653004
421.509,model,0.3672352771940501,3.9442231380120876,-1.6795231639909733
421.509,model,0.36723527718562365,3.9442231380045647,-1.679523163896108
421.509,model,0.36723527717719723,3.944223137997042,-1.6795231638012424
421.509,model,0.3672352771687708,3.944223137989519,-1.6795231637063772
421.509,model,0.3672352771603444,3.944223137981996,-1.6795231636115115
421.551,model,0.3672352771519179,3.944223137974473,-1.679523163516646
421.551,model,0.36723527714349147,3.9442231379669503,-1.6795231634217809
421.552,model,0.36723527713506504,3.9442231379594275,-1.6795231633269154
421.552,model,0.3672352771266386,3.9442231379519046,-1.6795231632320502
421.552,model,0.3672352771182122,3.9442231379443817,-1.6795231631371847
421.597,model,0.3672352771097857,3.944223137936859,-1.6795231630423193
421.597,model,0.3672352771013593,3.944223137929336,-1.679523162947454
421.597,model,0.3672352770929329,3.944223137921813,-1.6795231628525886
421.597,model,0.3672352770845065,3.9442231379142902,-1.6795231627577232
421.612,model,0.3672352770676537,3.9442231378992445,-1.6795231625679923
421.657,model,0.3672352770592272,3.9442231378917216,-1.6795231624731268
421.657,model,0.3672352770508008,3.9442231378841988,-1.6795231623782616
421.657,model,0.3672352770423744,3.944223137876676,-1.6795231622833964
421.657,model,0.36723527703394804,3.944223137869153,-1.679523162188531
421.743,model,0.36723527699181585,3.9442231378315387,-1.679523161714204
421.743,model,0.3672352769833894,3.944223137824016,-1.6795231616193385
421.743,model,0.36723527697496294,3.944223137816493,-1.679523161524473
421.743,model,0.3672352769665366,3.94422313780897,-1.6795231614296073
421.743,model,0.36723527695811015,3.944223137801447,-1.679523161334742
421.777,model,0.3672352769496837,3.9442231377939243,-1.6795231612398769
421.777,model,0.3672352769412573,3.9442231377864014,-1.6795231611450114
421.777,model,0.36723527693283087,3.9442231377788786,-1.679523161050146
421.781,model,0.36723527692440444,3.9442231377713557,-1.6795231609552805
421.884,model,0.36723527687384583,3.9442231377262185,-1.6795231603860883
421.884,model,0.3672352768654194,3.9442231377186956,-1.6795231602912228
421.884,model,0.367235276856993,3.9442231377111727,-1.6795231601963574
421.884,model,0.36723527684856655,3.94422313770365,-1.6795231601014922
421.884,model,0.36723527684014007,3.944223137696127,-1.6795231600066267
421.931,model,0.3672352767980079,3.9442231376585126,-1.6795231595322997
421.94,model,0.3672352767895814,3.9442231376509898,-1.6795231594374345
422.026,model,0.3672352767474492,3.9442231376133754,-1.6795231589631072
422.026,model,0.3672352767390228,3.9442231376058525,-1.679523158868242
422.026,model,0.3672352767305964,3.9442231375983297,-1.6795231587733765
422.026,model,0.36723527672217,3.944223137590807,-1.679523158678511
422.12,model,0.3672352766379056,3.944223137515578,-1.6795231577298573
422.176,model,0.3672352766210527,3.9442231375005323,-1.6795231575401264
422.176,model,0.3672352766126263,3.9442231374930095,-1.679523157445261
422.176,model,0.3672352766041998,3.9442231374854866,-1.6795231573503957
422.176,model,0.3672352765957734,3.9442231374779637,-1.6795231572555303
422.37,model,0.3672352764272447,3.9442231373275063,-1.6795231553582222
422.412,model,0.36723527641881826,3.9442231373199834,-1.6795231552633567
422.412,model,0.3672352764103918,3.9442231373124605,-1.6795231551684915
422.413,model,0.3672352764019654,3.9442231373049377,-1.6795231550736263
422.413,model,0.367235276393539,3.944223137297415,-1.6795231549787608
422.505,model,0.36723527635140685,3.9442231372598004,-1.6795231545044338
422.505,model,0.36723527634298037,3.9442231372522776,-1.6795231544095683
422.505,model,0.36723527633455394,3.9442231372447547,-1.679523154314703
422.505,model,0.3672352763261276,3.944223137237232,-1.6795231542198374
422.505,model,0.36723527631770114,3.944223137229709,-1.6795231541249722
422.55,model,0.3672352763092747,3.9442231372221856,-1.679523154030107
422.55,model,0.3672352763008483,3.9442231372146628,-1.6795231539352415
422.55,model,0.36723527629242186,3.9442231372071404,-1.6795231538403759
422.55,model,0.3672352762839954,3.9442231371996175,-1.6795231537455104
422.551,model,0.36723527627556896,3.9442231371920946,-1.6795231536506452
422.652,model,0.36723527622501023,3.944223137146957,-1.6795231530814527
422.652,model,0.3672352762165838,3.9442231371394345,-1.6795231529865873
422.652,model,0.3672352762081574,3.9442231371319116,-1.679523152891722
422.652,model,0.36723527619973095,3.9442231371243883,-1.6795231527968566
422.652,model,0.36723527619130447,3.9442231371168655,-1.6795231527019914
422.7,model,0.36723527614917223,3.944223137079251,-1.6795231522276644
422.756,model,0.3672352761323194,3.9442231370642054,-1.6795231520379335
422.756,model,0.3672352761238929,3.9442231370566825,-1.679523151943068
422.756,model,0.3672352761154665,3.9442231370491596,-1.6795231518482028
422.756,model,0.3672352761070401,3.9442231370416367,-1.6795231517533376
422.801,model,0.36723527609861367,3.944223137034114,-1.679523151658472
422.801,model,0.36723527609018725,3.944223137026591,-1.6795231515636064
422.801,model,0.3672352760817608,3.944223137019068,-1.679523151468741
422.801,model,0.36723527607333434,3.9442231370115453,-1.6795231513738755
422.801,model,0.36723527606490797,3.9442231370040224,-1.6795231512790103
422.848,model,0.3672352760564815,3.9442231369964995,-1.679523151184145
422.848,model,0.36723527604805506,3.9442231369889766,-1.6795231510892796
422.848,model,0.3672352760396286,3.9442231369814538,-1.6795231509944142
422.848,model,0.3672352760312021,3.944223136973931,-1.6795231508995485
422.86,model,0.36723527601434924,3.944223136958885,-1.6795231507098178
422.905,model,0.3672352760059228,3.9442231369513623,-1.6795231506149526
422.905,model,0.36723527599749634,3.9442231369438394,-1.6795231505200872
422.905,model,0.36723527598906985,3.9442231369363165,-1.6795231504252217
422.905,model,0.3672352759806434,3.9442231369287937,-1.6795231503303565
422.955,model,0.36723527597221695,3.944223136921271,-1.6795231502354908
422.955,model,0.3672352759637905,3.944223136913748,-1.6795231501406254
422.955,model,0.36723527595536404,3.944223136906225,-1.6795231500457601
422.955,model,0.3672352759469376,3.944223136898702,-1.6795231499508947
422.955,model,0.3672352759385112,3.9442231368911793,-1.6795231498560295
423.0,model,0.3672352758963789,3.944223136853565,-1.6795231493817024
423.011,model,0.3672352758879524,3.944223136846042,-1.679523149286837
423.056,model,0.36723527587109955,3.9442231368309963,-1.679523149097106
423.057,model,0.3672352758626732,3.9442231368234735,-1.6795231490022406
423.101,model,0.36723527581211457,3.9442231367783362,-1.6795231484330484
423.266,model,0.36723527570257086,3.944223136680539,-1.6795231471997984
423.266,model,0.36723527569414444,3.944223136673016,-1.6795231471049328
423.266,model,0.36723527568571795,3.944223136665493,-1.6795231470100673
423.266,model,0.36723527567729153,3.9442231366579703,-1.679523146915202
423.28,model,0.3672352756604386,3.9442231366429246,-1.6795231467254714
423.324,model,0.3672352756520122,3.9442231366354017,-1.679523146630606
423.324,model,0.3672352756435857,3.944223136627879,-1.6795231465357405
423.324,model,0.3672352756351593,3.944223136620356,-1.679523146440875
423.324,model,0.3672352756267328,3.944223136612833,-1.6795231463460096
423.368,model,0.3672352756098799,3.9442231365977873,-1.679523146156279
423.368,model,0.3672352756014534,3.9442231365902645,-1.6795231460614135
423.368,model,0.36723527559302704,3.9442231365827416,-1.6795231459665483
423.46,model,0.36723527550876256,3.944223136507513,-1.6795231450178945
423.47,model,0.3672352755003362,3.94422313649999,-1.679523144923029
423.516,model,0.3672352754919097,3.944223136492467,-1.6795231448281633
423.516,model,0.36723527548348334,3.9442231364849443,-1.679523144733298
423.516,model,0.36723527547505685,3.9442231364774214,-1.6795231446384324
423.516,model,0.36723527546663043,3.9442231364698985,-1.6795231445435672
423.653,model,0.36723527538236606,3.94422313639467,-1.6795231435949134
423.654,model,0.36723527537393963,3.944223136387147,-1.6795231435000477
423.654,model,0.3672352753655132,3.944223136379624,-1.6795231434051823
423.806,model,0.3672352752475431,3.944223136274304,-1.679523142077067
423.806,model,0.3672352752391167,3.944223136266781,-1.6795231419822017
423.806,model,0.3672352752306902,3.944223136259258,-1.679523141887336
423.806,model,0.3672352752222638,3.9442231362517353,-1.6795231417924705
423.897,model,0.36723527517170507,3.944223136206598,-1.6795231412232783
423.897,model,0.36723527516327864,3.944223136199075,-1.6795231411284128
423.897,model,0.3672352751548522,3.9442231361915523,-1.6795231410335478
423.897,model,0.36723527514642573,3.9442231361840294,-1.6795231409386822
423.9,model,0.36723527513799936,3.9442231361765066,-1.6795231408438167
424.047,model,0.3672352750284556,3.944223136078709,-1.6795231396105665
424.047,model,0.36723527502002923,3.944223136071186,-1.679523139515701
424.051,model,0.36723527501160275,3.944223136063663,-1.6795231394208356
424.06,model,0.3672352750031763,3.94422313605614,-1.6795231393259706
424.107,model,0.36723527499474984,3.9442231360486173,-1.6795231392311052
424.107,model,0.3672352749863234,3.9442231360410944,-1.6795231391362397
424.107,model,0.36723527497789693,3.9442231360335716,-1.6795231390413743
424.107,model,0.3672352749694705,3.9442231360260487,-1.6795231389465086
424.152,model,0.367235274961044,3.9442231360185263,-1.6795231388516434
424.152,model,0.3672352749526176,3.944223136011003,-1.6795231387567784
424.152,model,0.36723527494419117,3.94422313600348,-1.6795231386619127
424.152,model,0.36723527493576474,3.944223135995957,-1.6795231385670473
424.152,model,0.3672352749273383,3.9442231359884343,-1.6795231384721818
424.2,model,0.3672352748852062,3.94422313595082,-1.6795231379978548
424.21,model,0.36723527487677976,3.944223135943297,-1.6795231379029896
424.251,model,0.36723527486835333,3.9442231359357742,-1.6795231378081241
424.251,model,0.36723527485992685,3.9442231359282514,-1.6795231377132587
424.251,model,0.3672352748515004,3.9442231359207285,-1.6795231376183934
424.251,model,0.367235274843074,3.9442231359132056,-1.679523137523528
424.295,model,0.3672352748346475,3.9442231359056827,-1.6795231374286628
424.295,model,0.3672352748262211,3.94422313589816,-1.679523137333797
424.295,model,0.3672352748177947,3.944223135890637,-1.6795231372389317
424.295,model,0.36723527480936824,3.944223135883114,-1.6795231371440664
424.337,model,0.36723527480094176,3.9442231358755913,-1.679523137049201
424.337,model,0.36723527479251533,3.9442231358680684,-1.6795231369543357
424.337,model,0.3672352747840889,3.9442231358605455,-1.6795231368594703
424.337,model,0.3672352747756625,3.9442231358530226,-1.6795231367646049
424.381,model,0.367235274767236,3.9442231358454998,-1.6795231366697392
424.381,model,0.36723527475880957,3.944223135837977,-1.6795231365748742
424.381,model,0.3672352747503831,3.944223135830454,-1.6795231364800087
424.381,model,0.36723527474195666,3.944223135822931,-1.6795231363851433
424.381,model,0.3672352747335303,3.9442231358154083,-1.6795231362902778
424.425,model,0.3672352747251038,3.9442231358078854,-1.6795231361954124
424.425,model,0.3672352747166774,3.9442231358003625,-1.679523136100547
424.425,model,0.36723527470825096,3.9442231357928397,-1.6795231360056817
424.425,model,0.3672352746998246,3.944223135785317,-1.6795231359108165
424.431,model,0.36723527469139805,3.944223135777794,-1.679523135815951
424.44,model,0.3672352746829716,3.944223135770271,-1.6795231357210854
424.48,model,0.36723527466611877,3.9442231357552253,-1.6795231355313547
424.48,model,0.36723527465769235,3.9442231357477024,-1.6795231354364892
424.57,model,0.36723527457342797,3.9442231356724737,-1.6795231344878354
424.68,model,0.36723527452286936,3.9442231356273365,-1.679523133918643
424.68,model,0.36723527451444293,3.9442231356198136,-1.6795231338237775
424.68,model,0.36723527450601645,3.9442231356122908,-1.6795231337289123
424.68,model,0.36723527449758997,3.944223135604768,-1.6795231336340468
424.68,model,0.36723527448916354,3.944223135597245,-1.6795231335391816
424.724,model,0.3672352744807371,3.944223135589722,-1.679523133444316
424.724,model,0.3672352744723107,3.9442231355821993,-1.6795231333494505
424.724,model,0.36723527446388426,3.9442231355746764,-1.679523133254585
424.724,model,0.36723527445545784,3.9442231355671535,-1.6795231331597198
424.724,model,0.36723527444703136,3.9442231355596307,-1.6795231330648546
424.768,model,0.36723527443860493,3.944223135552108,-1.6795231329699891
424.768,model,0.3672352744301785,3.944223135544585,-1.6795231328751237
424.768,model,0.367235274421752,3.944223135537062,-1.679523132780258
424.768,model,0.36723527441332565,3.944223135529539,-1.6795231326853928
424.78,model,0.3672352743964728,3.9442231355144934,-1.679523132495662
424.912,model,0.36723527432063485,3.9442231354467876,-1.6795231316418735
424.912,model,0.3672352743122084,3.9442231354392647,-1.679523131547008
424.912,model,0.36723527430378194,3.944223135431742,-1.6795231314521428
424.912,model,0.3672352742953555,3.944223135424219,-1.6795231313572774
424.912,model,0.36723527428692904,3.944223135416696,-1.679523131262412
424.956,model,0.36723527427007613,3.9442231354016504,-1.679523131072681
424.956,model,0.3672352742616497,3.9442231353941275,-1.6795231309778156
424.956,model,0.3672352742532233,3.9442231353866046,-1.6795231308829501
424.971,model,0.36723527423637037,3.944223135371559,-1.6795231306932197
425.014,model,0.3672352742279439,3.944223135364036,-1.6795231305983542
425.014,model,0.3672352742195174,3.944223135356513,-1.6795231305034886
425.014,model,0.367235274211091,3.9442231353489903,-1.679523130408623
425.014,model,0.3672352742026645,3.9442231353414674,-1.6795231303137579
425.062,model,0.36723527419423807,3.9442231353339445,-1.6795231302188927
425.062,model,0.3672352741858116,3.9442231353264217,-1.6795231301240272
425.063,model,0.36723527417738516,3.944223135318899,-1.6795231300291618
425.063,model,0.3672352741689587,3.944223135311376,-1.6795231299342963
425.063,model,0.3672352741605322,3.944223135303853,-1.6795231298394309
425.107,model,0.3672352741521058,3.94422313529633,-1.6795231297445659
425.107,model,0.3672352741436793,3.9442231352888073,-1.6795231296497004
425.107,model,0.36723527413525286,3.9442231352812844,-1.6795231295548347
425.107,model,0.36723527412682644,3.9442231352737616,-1.6795231294599693
425.109,model,0.3672352741184,3.9442231352662387,-1.679523129365104
425.161,model,0.36723527410154716,3.944223135251193,-1.6795231291753732
425.161,model,0.36723527409312073,3.94422313524367,-1.679523129080508
425.161,model,0.3672352740846943,3.944223135236147,-1.6795231289856425
425.161,model,0.3672352740762679,3.9442231352286243,-1.6795231288907768
425.205,model,0.3672352740678414,3.9442231352211015,-1.6795231287959116
425.205,model,0.3672352740594149,3.9442231352135786,-1.6795231287010461
425.205,model,0.3672352740509885,3.9442231352060557,-1.6795231286061807
425.205,model,0.36723527404256207,3.944223135198533,-1.6795231285113155
425.249,model,0.36723527403413564,3.94422313519101,-1.67952312841645
425.294,model,0.3672352740004299,3.9442231351609185,-1.6795231280369882
425.294,model,0.3672352739920035,3.9442231351533956,-1.679523127942123
425.294,model,0.3672352739835771,3.9442231351458727,-1.6795231278472578
425.294,model,0.3672352739751506,3.94422313513835,-1.6795231277523923
425.294,model,0.3672352739667242,3.944223135130827,-1.6795231276575269
425.34,model,0.367235273924592,3.944223135093212,-1.6795231271831998
425.396,model,0.36723527390773913,3.944223135078167,-1.6795231269934692
425.396,model,0.36723527389931265,3.944223135070644,-1.6795231268986037
425.396,model,0.3672352738908862,3.944223135063121,-1.6795231268037385
425.396,model,0.3672352738824598,3.9442231350555983,-1.679523126708873
425.485,model,0.36723527381504834,3.944223134995415,-1.67952312594995
425.485,model,0.3672352738066219,3.944223134987892,-1.6795231258550842
425.5,model,0.367235273789769,3.9442231349728467,-1.6795231256653536
425.593,model,0.3672352737476367,3.944223134935232,-1.6795231251910268
425.593,model,0.3672352737392103,3.944223134927709,-1.6795231250961613
425.593,model,0.3672352737307839,3.944223134920186,-1.6795231250012959
425.593,model,0.3672352737223574,3.9442231349126633,-1.6795231249064304
425.593,model,0.367235273713931,3.9442231349051404,-1.679523124811565
425.634,model,0.3672352737055045,3.9442231348976176,-1.6795231247166995
425.634,model,0.36723527369707804,3.9442231348900947,-1.6795231246218343
425.634,model,0.3672352736886516,3.944223134882572,-1.679523124526969
