time,measurement_type,pos_x,pos_y,theta
107.47,model,0.9152820038785405,0.27260717839627086,0.000161009507101974
107.48,model,0.9152481909845052,0.2729337037027392,0.0001610294634614347
107.49,model,0.9152141532141282,0.27326057224131856,0.00016104955530487773
107.5,model,0.9151798905674096,0.27358778401200873,0.00016106978264948524
107.51,model,0.9151454030443491,0.27391533901480974,0.00016109014551255358
107.52,model,0.915110690644947,0.2742432372497217,0.00016111064391149537
107.53,model,0.9150757533692032,0.27457147871674453,0.00016113127786383945
107.54,model,0.9150405912171177,0.2749000634158782,0.00016115204738723074
107.55,model,0.9150052041886905,0.2752289913471228,0.00016117295249942927
107.56,model,0.9149695922839215,0.27555826251047827,0.0001611939932183124
107.57,model,0.9149337555028109,0.2758878769059446,0.000161215169561872
107.58,model,0.9148976938453585,0.27621783453352183,0.00016123648154821614
107.59,model,0.9148614073115643,0.27654813539320994,0.00016125792919557052
107.6,model,0.9148248959014286,0.2768787794850089,0.00016127951252227444
107.65,model,0.914638965705624,0.27853714842566707,0.00016138946499608153
107.66,model,0.9146011050374381,0.27886985191013125,0.00016141186279053295
107.67,model,0.9145630194929102,0.27920289862670644,0.00016143439639596703
107.68,model,0.9145247090720408,0.27953628857539253,0.00016145706583165257
107.69,model,0.9144861737748295,0.27987002175618936,0.00016147987111697526
107.7,model,0.9144474136012768,0.28020409816909725,0.0001615028122714359
107.71,model,0.9144084285513822,0.2805385178141158,0.000161525889314653
107.72,model,0.9143692186251459,0.28087328069124534,0.00016154910226635967
107.73,model,0.9143297838225679,0.28120838680048577,0.00016157245114640595
107.74,model,0.9142901241436482,0.2815438361418371,0.00016159593597475834
107.75,model,0.9142502395883868,0.2818796287152992,0.00016161955677149918
107.76,model,0.9142101301567837,0.28221576452087227,0.00016164331355682736
107.77,model,0.9141697958488388,0.28255224355855624,0.0001616672063510574
107.78,model,0.9141292366645525,0.28288906582835105,0.0001616912351746212
107.79,model,0.9140884526039241,0.2832262313302567,0.00016171540004806685
107.8,model,0.9140474436669542,0.28356374006427326,0.00016173970099205752
107.81,model,0.9140062098536426,0.2839015920304007,0.00016176413802737404
107.82,model,0.9139647511639892,0.2842397872286391,0.00016178871117491296
107.83,model,0.913923067597994,0.2845783256589883,0.00016181342045568746
107.84,model,0.9138811591556574,0.2849172073214484,0.00016183826589082735
107.85,model,0.9138390258369788,0.2852564322160194,0.00016186324750157817
107.86,model,0.9137966676419587,0.2855960003427012,0.00016188836530930278
107.87,model,0.9137540845705968,0.28593591170149396,0.00016191361933547992
107.88,model,0.9137112766228932,0.2862761662923976,0.00016193900960170514
107.89,model,0.9136682437988479,0.2866167641154121,0.00016196453612969002
107.9,model,0.9136249860984609,0.2869577051705375,0.000161990198941263
107.91,model,0.9135815035217322,0.28729898945777377,0.00016201599805836938
107.92,model,0.9135377960686617,0.2876406169771209,0.00016204193350307047
107.93,model,0.9134938637392496,0.28798258772857893,0.00016206800529754397
107.94,model,0.9134497065334958,0.2883249017121478,0.00016209421346408522
107.95,model,0.9134053244514002,0.2886675589278276,0.0001621205580251051
107.97,model,0.9133158856581839,0.2893539030555197,0.00016217365642080955
107.98,model,0.9132708289470632,0.28969758996753214,0.00016220041030089985
107.99,model,0.9132255473596008,0.2900416201116554,0.00016222730066628053
108.0,model,0.9131800408957967,0.29038599348788957,0.00016225432753994644
108.06,model,0.9129028506012501,0.29245699385652074,0.00016241884348323657
108.07,model,0.9128560357105083,0.29280263060608036,0.000162446587631363
108.09,model,0.9127618831328307,0.29349428280070344,0.0001625023494181402
108.1,model,0.9127145454458948,0.29384029824576674,0.00016253036708777538
108.11,model,0.912667033493561,0.29418643992266474,0.0001625584759623139
108.12,model,0.912619347275829,0.29453270783139723,0.00016258667605737538
108.13,model,0.9125714867926991,0.29487910197196426,0.00016261496738862816
108.14,model,0.9125234520441712,0.2952256223443659,0.00016264334997179218
108.15,model,0.9124752430302451,0.29557226894860206,0.00016267182382263788
108.16,model,0.9124268597509211,0.29591904178467276,0.0001627003889569864
108.17,model,0.9123783022061991,0.29626594085257807,0.0001627290453907098
108.18,model,0.9123295703960789,0.29661296615231797,0.00016275779313973035
108.19,model,0.9122806643205609,0.2969601176838924,0.00016278663222002153
108.2,model,0.9122315839796447,0.2973073954473014,0.00016281556264760742
108.22,model,0.9121329005016182,0.29800232966962314,0.00016287369760901408
108.23,model,0.912083297364508,0.29834998612853586,0.00016290290217513685
108.24,model,0.9120335199619996,0.2986977688192831,0.00016293219815315802
108.25,model,0.9119835682940933,0.29904567774186497,0.00016296158555935598
108.26,model,0.911933442360789,0.29939371289628136,0.00016299106441005964
108.27,model,0.9118831421620865,0.29974187428253235,0.0001630206347216486
108.28,model,0.9118326676979862,0.3000901619006179,0.0001630502965105532
108.29,model,0.9117820189684878,0.30043857575053795,0.00016308004979325396
108.3,model,0.9117311959735912,0.3007871158322926,0.00016310989458628424
108.31,model,0.9116801987132968,0.3011357821458819,0.0001631398309062255
108.32,model,0.9116290271876042,0.30148457469130563,0.00016316985876971269
108.33,model,0.9115776813965136,0.301833493468564,0.0001631999781934303
108.34,model,0.9115261613400251,0.3021825384776569,0.00016323018919411284
108.35,model,0.9114744670181384,0.3025317097185844,0.00016326049178854793
108.36,model,0.9114225984308537,0.3028810071913464,0.0001632908859935721
108.37,model,0.9113705555781709,0.30323043089594304,0.00016332137182607407
108.38,model,0.9113183384600902,0.3035799808323742,0.0001633519493029919
108.48,model,0.9107865826823911,0.3070824229475869,0.00016366276827810828
108.49,model,0.910732448644932,0.3074333614341983,0.0001636943549761599
108.52,model,0.9105690009401666,0.30848693428503987,0.00016378966625073342
108.53,model,0.9105141698411154,0.3088383776989895,0.00016382162046124066
108.54,model,0.9104591644766661,0.3091899473447737,0.00016385366659412218
108.55,model,0.9104039848468188,0.30954164322239247,0.00016388580466718345
108.56,model,0.9103486309515735,0.30989346533184575,0.00016391803469828205
108.57,model,0.9102931027909301,0.31024541367313363,0.00016395035670532552
108.58,model,0.9102374003648889,0.31059748824625616,0.00016398277070627388
108.59,model,0.9101815236734494,0.3109496890512131,0.00016401527671913737
108.6,model,0.9101254727166119,0.3113020160880048,0.00016404787476197746
108.61,model,0.9100692474943765,0.3116544693566309,0.00016408056485290708
108.62,model,0.910012848006743,0.3120070488570916,0.00016411334701009022
108.64,model,0.9098995262352819,0.31271258655351675,0.00016417918759612716
108.65,model,0.9098426039514543,0.3130655447494811,0.0001642122460615644
108.66,model,0.9097855074022287,0.3134186291772801,0.00016424539666642243
108.67,model,0.9097282365876052,0.31377183983691365,0.00016427863942912062
108.68,model,0.9096707915075833,0.31412517672838175,0.00016431197436812977
108.69,model,0.9096131721621636,0.3144786398516844,0.0001643454015019723
108.7,model,0.9095553785513459,0.31483222920682163,0.00016437892084922198
108.71,model,0.9094974106751301,0.3151859447937934,0.00016441253242850212
108.72,model,0.9094392685335163,0.3155397866125998,0.00016444623625849004
108.73,model,0.9093809521265045,0.3158937546632407,0.00016448003235791208
108.74,model,0.9093224614540946,0.31624784894571617,0.00016451392074554678
108.75,model,0.9092637965162866,0.3166020694600262,0.00016454790144022392
108.76,model,0.9092049573130807,0.3169564162061709,0.00016458197446082466
108.77,model,0.9091459438444767,0.31731088918415007,0.00016461613982628106
108.78,model,0.9090867561104747,0.3176654883939638,0.0001646503975555762
108.79,model,0.9090273941110747,0.31802021383561213,0.00016468474766774609
108.8,model,0.9089678578462767,0.318375065509095,0.00016471919018187613
108.81,model,0.9089081473160805,0.31873004341441247,0.00016475372511710423
108.82,model,0.9088482625204863,0.3190851475515645,0.0001647883524926192
108.83,model,0.9087882034594943,0.319440377920551,0.00016482307232766142
108.84,model,0.908727970133104,0.31979573452137217,0.00016485788464152258
108.85,model,0.9086675625413158,0.3201512173540279,0.00016489278945354565
108.86,model,0.9086069806841295,0.32050682641851813,0.00016492778678312497
108.87,model,0.9085462245615452,0.32086256171484295,0.0001649628766497066
108.88,model,0.9084852941735629,0.32121842324300237,0.00016499805907278786
108.89,model,0.9084241895201826,0.32157441100299633,0.0001650333340719172
108.9,model,0.9083629106014042,0.32193052499482483,0.00016506870166669487
108.91,model,0.9083014574172278,0.3222867652184879,0.00016510416187677268
108.92,model,0.9082398299676533,0.32264313167398556,0.0001651397147218534
108.93,model,0.9081780282526808,0.3229996243613178,0.00016517536022169152
108.94,model,0.9081160522723103,0.32335624328048457,0.00016521109839609318
109.03,model,0.9075505706067754,0.3265696070561459,0.00016553702167257096
109.04,model,0.9074869936714368,0.3269256328130477,0.00016557379199499207
109.05,model,0.9074232905042636,0.3272811558253059,0.0001656106905805149
109.06,model,0.907359461105256,0.3276361760929205,0.00016564771745511287
109.07,model,0.9072955054744137,0.32799069361589145,0.00016568487264484862
109.13,model,0.9069091208208342,0.33010724111620143,0.00016591049987207889
109.14,model,0.90684428156715,0.3304582394266671,0.0001659485540051377
109.15,model,0.9067793160816312,0.3308087349924892,0.0001659867366650927
109.16,model,0.906714224364278,0.3311587278136676,0.0001660250478788204
109.17,model,0.90664900641509,0.33150821789020246,0.00016606348767328843
109.19,model,0.9065181918212106,0.3322056898093414,0.0001661407531127659
109.2,model,0.906452595176519,0.3325536716519454,0.00016617957881216245
109.21,model,0.9063868722999927,0.3329011507499058,0.00016621853320107304
109.22,model,0.9063210231916322,0.3332481271032226,0.00016625761630691786
109.23,model,0.9062550478514368,0.33359460071189584,0.00016629682815720692
109.24,model,0.906188946279407,0.3339405715759254,0.00016633616877954194
109.25,model,0.9061227184755427,0.33428603969531134,0.0001663756382016143
109.26,model,0.9060563644398437,0.3346310050700537,0.00016641523645120657
109.27,model,0.9059898841723103,0.33497546770015246,0.0001664549635561921
109.28,model,0.9059232776729422,0.33531942758560757,0.0001664948195445343
109.29,model,0.9058565449417395,0.3356628847264191,0.00016653480444428818
109.3,model,0.9057896859787025,0.336005839122587,0.00016657491828359853
109.31,model,0.9057227007838308,0.3363482907741113,0.0001666151610907019
109.32,model,0.9056555893571244,0.336690239680992,0.00016665553289392496
109.33,model,0.9055883516985835,0.33703168584322907,0.0001666960337216851
109.34,model,0.9055209878082081,0.3373726292608225,0.00016673666360249095
109.35,model,0.9054534976859981,0.33771306993377237,0.0001667774225649417
109.36,model,0.9053858813319536,0.3380530078620786,0.00016681831063772786
109.37,model,0.9053181387460746,0.33839244304574123,0.00016685932784962993
109.38,model,0.905250269928361,0.33873137548476023,0.00016690047422952036
109.39,model,0.9051822748788128,0.33906980517913565,0.00016694174980636154
109.43,model,0.904909032362274,0.3404184965102012,0.00016710814466567724
109.44,model,0.9048404061535531,0.3407544124813585,0.00016715006666489975
109.45,model,0.9047716537129974,0.3410898257078723,0.00016719211803676112
109.5,model,0.904425998032701,0.3427593506707867,0.00016740431652483096
109.51,model,0.9043564882011381,0.3430917474294388,0.00016744714475730988
109.52,model,0.9042868521377406,0.3434236414434473,0.00016749010257154036
109.53,model,0.9042170898425085,0.3437550327128121,0.0001675331899977598
109.54,model,0.9041472013154419,0.3440859212375333,0.0001675764070662978
109.6,model,0.9037252192845163,0.34606069474834483,0.0001678384336761444
109.64,model,0.9034413732938747,0.347367155529347,0.00016801571481687568
109.65,model,0.903370096216628,0.3476925138629885,0.00016806035997875393
109.66,model,0.9032986929075465,0.3480173694519864,0.00016810513515402463
109.67,model,0.9032271633666307,0.3483417222963407,0.00016815004037420457
109.68,model,0.9031555075938802,0.34866557239605134,0.00016819507567090295
109.69,model,0.9030837255892952,0.3489889197511184,0.00016824024107581963
109.7,model,0.9030118173528756,0.3493117643615419,0.00016828553662074624
109.72,model,0.9028676221845326,0.3499559453484579,0.0001683765182582559
109.73,model,0.9027953352526094,0.35027728172495054,0.0001684222044148806
109.74,model,0.9027229220888514,0.3505981153567995,0.00016846802083959918
109.75,model,0.902650382693259,0.3509184462440049,0.00016851396756466155
109.76,model,0.9025777170658321,0.3512382743865667,0.00016856004462240982
109.77,model,0.9025049252065704,0.35155759978448486,0.0001686062520452774
109.78,model,0.9024320071154744,0.3518764224377594,0.00016865258986578923
109.79,model,0.9023589627925437,0.35219474234639037,0.00016869905811656334
109.8,model,0.9022857922377785,0.3525125595103777,0.0001687456568303078
109.81,model,0.9022124954511788,0.35282987392972137,0.00016879238603982342
109.82,model,0.9021390724327444,0.3531466856044214,0.00016883924577800336
109.83,model,0.9020655231824755,0.35346299453447794,0.0001688862360778318
109.91,model,0.9014725848342802,0.35597536716775996,0.0001692668626842773
109.92,model,0.9013978994975002,0.35628715139602396,0.00016931502953841467
109.93,model,0.9013230879288857,0.3565984328796443,0.0001693633272891037
109.95,model,0.901173086096153,0.35721948761295425,0.00016946031561621558
