time,measurement_type,pos_x,pos_y,theta
74.65,model,0.94999218156986,-0.22658948847226637,0.00033542998085954993
74.66,model,0.9500322154998313,-0.22623023308750165,0.00033564648430662485
74.67,model,0.9500721514298025,-0.22587085147090238,0.00033586307615763564
74.68,model,0.9501119893597739,-0.22551134362246852,0.00033607975646693356
74.69,model,0.9501517292897452,-0.22515170954220012,0.00033629652528889336
74.7,model,0.9501913712197164,-0.22479194923009715,0.0003365133826779114
74.71,model,0.9502309151496878,-0.2244320626861596,0.00033673032868840596
74.72,model,0.9502703610796591,-0.2240720499103875,0.00033694736337481796
74.73,model,0.9503097090096303,-0.22371191090278084,0.0003371644867916107
74.78,model,0.950504978659487,-0.22190932238722902,0.00033825143673905223
74.79,model,0.9505437385894582,-0.22154842598861493,0.0003384690936831018
74.8,model,0.9505824005194295,-0.22118740335816633,0.00033868683973939807
74.81,model,0.9506209644494009,-0.22082625449588314,0.00033890467496258225
74.82,model,0.9506594303793722,-0.22046497940176538,0.0003391225994073188
74.83,model,0.9506977983093435,-0.22010357807581307,0.0003393406131282941
74.84,model,0.9507360682393149,-0.2197420505180262,0.0003395587161802166
74.85,model,0.9507742401692861,-0.21938039672840473,0.00033977690861781756
74.86,model,0.9508123140992575,-0.21901861670694872,0.00033999519049585054
74.87,model,0.9508502900292288,-0.21865671045365814,0.0003402135618690918
74.88,model,0.9508881679592002,-0.218294677968533,0.0003404320227923401
74.89,model,0.9509259478891716,-0.21793251925157328,0.00034065057332041595
74.94,model,0.9511133775390284,-0.21611983218925623,0.00034174467195352185
74.95,model,0.9511505694689997,-0.21575691608128916,0.0003419637612630655
74.96,model,0.951187663398971,-0.2153938737414875,0.00034218294056181453
74.97,model,0.9512246593289425,-0.21503070516985126,0.00034240220990476973
74.98,model,0.9512615572589138,-0.21466741036638046,0.00034262156934695515
74.99,model,0.9512983571888851,-0.2143039893310751,0.0003428410189434177
75.0,model,0.9513350591188566,-0.21394044206393517,0.0003430605587492259
75.01,model,0.951371663048828,-0.2135767685649607,0.0003432801888194718
75.02,model,0.9514081689787954,-0.21321291933120795,0.0003434999291542135
75.03,model,0.9514445769087668,-0.2128488077324941,0.00034371981473111887
75.04,model,0.9514808868387382,-0.2124844323937455,0.0003439398461932224
75.05,model,0.9515170987687096,-0.21211979331496214,0.0003441600236295996
75.09,model,0.9516609664885953,-0.21065859959948122,0.0003450421949014201
75.1,model,0.9516966884185668,-0.2102926418205241,0.0003452631035473648
75.11,model,0.9517323123485382,-0.20992642030153225,0.0003454841587032772
75.12,model,0.9517678382785095,-0.20955993504250567,0.00034570536045864706
75.13,model,0.951803266208481,-0.2091931860434443,0.00034592670890302334
75.14,model,0.9518385961384526,-0.2088261733043482,0.00034614820412601417
75.15,model,0.9518738280684239,-0.20845889682521732,0.0003463698462172888
75.16,model,0.9519089619983955,-0.20809135660605171,0.00034659163526657273
75.17,model,0.9519439979283669,-0.20772355264685138,0.000346813571363654
75.18,model,0.9519789358583384,-0.20735548494761627,0.0003470356545983789
75.19,model,0.9520137757883098,-0.2069871535083464,0.0003472578850606525
75.2,model,0.9520485177182813,-0.20661855832904183,0.0003474802628404415
75.21,model,0.9520831616482528,-0.20624969940970247,0.00034770278802777023
75.23,model,0.9521521555081957,-0.2055111903509195,0.00034814828098544655
75.24,model,0.9521865054381673,-0.2051415402114759,0.00034837124893614306
75.25,model,0.9522207573681387,-0.20477162633199755,0.0003485943646550776
75.26,model,0.9522549112981102,-0.20440144871248445,0.00034881762823257335
75.27,model,0.9522889672280818,-0.20403100735293658,0.0003490410397590148
75.28,model,0.9523229251580533,-0.203660302253354,0.00034926459932484486
75.29,model,0.9523567850880248,-0.20328933341373664,0.00034948830702056854
75.35,model,0.952557886667854,-0.2010579818353028,0.0003508336689984136
75.36,model,0.9525910605978255,-0.20068516681544218,0.0003510584161425274
75.37,model,0.9526241365277972,-0.20031208805554682,0.0003512833121427247
75.38,model,0.9526571144577687,-0.19993874555561672,0.0003515083570900496
75.39,model,0.9526899943877403,-0.1995651393156519,0.0003517335510756073
75.43,model,0.9528205341076266,-0.19806807695544498,0.0003526358192243761
75.44,model,0.9528529240375981,-0.19769315201530638,0.00035286175976978446
75.45,model,0.9528852159675697,-0.19731796333513302,0.000353087849901323
75.46,model,0.9529174098975414,-0.1969425109149249,0.00035331408971052
75.47,model,0.9529495058275129,-0.19656679475468208,0.0003535404792889646
75.48,model,0.9529815037574846,-0.19619081485440448,0.00035376701872830575
75.49,model,0.9530134036874561,-0.19581457121409215,0.00035399370812025306
75.5,model,0.9530452056174278,-0.195438063833745,0.0003542205475565773
75.55,model,0.9532027452672859,-0.19355157083148827,0.00035535699862008103
75.56,model,0.9532339591972575,-0.19317348101093268,0.000355584740253255
75.57,model,0.9532650751272292,-0.19279512745034236,0.0003558126325749033
75.58,model,0.9532960930572009,-0.19241651014971725,0.00035604067567728367
75.59,model,0.9533270129871725,-0.1920376291090574,0.00035626886965271445
75.6,model,0.9533578349171442,-0.19165848432836277,0.0003564972145935757
75.61,model,0.9533885588471158,-0.19127907580763343,0.00035672571059230804
75.62,model,0.9534191847770875,-0.19089940354686935,0.0003569543577414136
75.63,model,0.9534497127070592,-0.1905194675460705,0.0003571831561334557
75.64,model,0.953480142637031,-0.19013926780523688,0.00035741210586105813
75.65,model,0.9535104745670026,-0.18975880432436854,0.0003576412070169075
75.66,model,0.9535407084969743,-0.18937807710346546,0.00035787045969374985
75.67,model,0.953570844426946,-0.1889970861425276,0.0003580998639843944
75.68,model,0.9536008823569176,-0.18861583144155503,0.00035832941998171017
75.69,model,0.9536308222868893,-0.18823431300054763,0.00035855912777862855
75.7,model,0.9536606642168611,-0.18785253081950556,0.0003587889874681425
75.71,model,0.9536904081468328,-0.1874704848984287,0.00035901899914330527
75.72,model,0.9537200540768046,-0.1870881752373171,0.0003592491628972329
75.73,model,0.9537496020067763,-0.18670560183617077,0.0003594794788231026
75.74,model,0.9537790519367481,-0.18632276469498968,0.00035970994701415286
75.75,model,0.9538084038667198,-0.18593966381377383,0.0003599405675636846
75.76,model,0.9538376577966915,-0.18555629919252326,0.0003601713405650595
75.77,model,0.9538668137266633,-0.1851726708312379,0.0003604022661117012
75.82,model,0.954011123376522,-0.1832505729242899,0.0003615591852980737
75.83,model,0.954039691306494,-0.18286536212279605,0.0003617910280816783
75.84,model,0.9540681612364658,-0.18247988758126749,0.00036202302406624796
75.85,model,0.9540965331664375,-0.18209414929970413,0.0003622551733457012
75.86,model,0.9541248070964093,-0.18170814727810602,0.0003624874760140192
75.87,model,0.9541529830263811,-0.1813218815164732,0.0003627199321652449
75.88,model,0.9541810609563529,-0.1809353520148056,0.0003629525418934836
75.89,model,0.9542090408863247,-0.18054855877310325,0.00036318530529290264
75.9,model,0.9542369228162966,-0.18016150179136614,0.0003634182224577314
75.91,model,0.9542647067462684,-0.1797741810695943,0.00036365129348226225
75.92,model,0.9542923926762402,-0.17938659660778772,0.00036388451846084866
75.93,model,0.9543199806062121,-0.17899874840594637,0.0003641178974879072
75.94,model,0.9543474705361839,-0.1786106364640703,0.0003643514306579173
75.95,model,0.9543748624661558,-0.17822226078215944,0.00036458511806541926
75.96,model,0.9544021563961276,-0.17783362136021383,0.0003648189598050172
75.97,model,0.9544293523260994,-0.1774447181982335,0.00036505295597137735
75.98,model,0.9544564502560713,-0.17705555129621842,0.0003652871066592278
75.99,model,0.9544834501860431,-0.17666612065416856,0.00036552141196336023
76.0,model,0.954510352116015,-0.17627642627208395,0.00036575587197862813
76.01,model,0.9545371560459871,-0.17588646953364812,0.0003659904862075656
76.02,model,0.954563861975959,-0.1754962573572825,0.0003662252517823195
76.03,model,0.9545904699059309,-0.17510579066544263,0.0003664601684006633
76.04,model,0.9546169798359028,-0.17471506945812845,0.000366695236155273
76.05,model,0.9546433917658746,-0.17432409373534,0.0003669304551388842
76.09,model,0.9547480594857624,-0.17275764568944327,0.00036787284522014907
76.1,model,0.9547739814157342,-0.1723653973892834,0.0003681088217418947
76.11,model,0.9547998053457062,-0.17197289457364923,0.0003683449500503103
76.12,model,0.954825531275678,-0.1715801372425408,0.0003685812302385502
76.14,model,0.954876689135622,-0.17079385903390104,0.0003690542466274201
76.15,model,0.9549021210655938,-0.17040033815636974,0.00036929098301465794
76.16,model,0.9549274549955659,-0.17000656276336412,0.00036952787165493635
76.21,model,0.9550526546454255,-0.16803386806622192,0.00037071460192493537
76.22,model,0.9550774005753976,-0.16763856558037063,0.00037095240604809827
76.23,model,0.9551020485053696,-0.16724300857904503,0.0003711903630797439
76.24,model,0.9551265984353414,-0.16684719706224518,0.00037142847311374803
76.25,model,0.9551510503653134,-0.16645113102997103,0.00037166673624404635
76.26,model,0.9551754042952855,-0.16605481048222256,0.0003719051525646352
76.27,model,0.9551996602252575,-0.16565823541899985,0.00037214372216957156
76.32,model,0.9553194698751175,-0.16367154237077203,0.0003733388727556867
76.33,model,0.9553431378050896,-0.16327344021470358,0.00037357836404528904
76.34,model,0.9553667077350616,-0.16287508354316085,0.00037381800927933136
76.35,model,0.9553901796650336,-0.16247647235614388,0.0003740578085523557
76.36,model,0.9554135535950058,-0.1620776066536526,0.0003742977619589637
76.37,model,0.9554368295249778,-0.16167848643568702,0.0003745378695938192
76.38,model,0.9554600074549499,-0.16127911170224718,0.00037477813155164597
76.39,model,0.9554830873849218,-0.16087948245333308,0.00037501854792722905
76.4,model,0.9555060693148939,-0.16047959868894465,0.00037525911881541407
76.41,model,0.955528953244866,-0.16007946040908194,0.00037549984431110796
76.42,model,0.955551739174838,-0.15967906761374498,0.0003757407245092782
76.46,model,0.9556419028947264,-0.15807495127765417,0.0003767057942282174
76.47,model,0.9556641988246984,-0.15767328590494578,0.0003769474493654245
76.48,model,0.9556863967546706,-0.1572713660167631,0.0003771892597761976
76.49,model,0.9557084966846427,-0.15686919161310614,0.00037743122555593267
76.5,model,0.9557304986146148,-0.15646676269397486,0.0003776733468000868
76.51,model,0.955752402544587,-0.1560640792593693,0.00037791562360417816
76.52,model,0.9557742084745592,-0.15566114130928946,0.0003781580560637866
76.53,model,0.9557959164045312,-0.15525794884373537,0.00037840064427455334
76.54,model,0.9558175263345033,-0.15485450186270697,0.000378643388332181
76.59,model,0.9559241059843642,-0.15283344922545072,0.0003798594496771306
76.61,model,0.9559660518443085,-0.15202324656222824,0.00038034696849962094
76.62,model,0.9559868777742807,-0.15161776345740555,0.00038059096278481605
76.63,model,0.9560076057042529,-0.1512120258371086,0.0003808351137809667
76.64,model,0.956028235634225,-0.15080603370133738,0.0003810794215843924
76.65,model,0.9560487675641973,-0.15039978705009185,0.0003813238862914739
76.66,model,0.9560692014941695,-0.14999328588337205,0.00038156850799865415
76.67,model,0.9560895374241417,-0.14958653020117796,0.0003818132868024384
76.68,model,0.9561097753541138,-0.14917952000350956,0.0003820582227993926
76.69,model,0.9561299152840861,-0.14877225529036692,0.00038230331608614653
76.7,model,0.9561499572140583,-0.14836473606174996,0.0003825485667593904
76.71,model,0.9561699011440306,-0.14795696231765873,0.00038279397491587723
76.73,model,0.956209495003975,-0.14714065128305345,0.0003832852640659037
76.74,model,0.9562291449339473,-0.14673211399253935,0.0003835311452532597
76.75,model,0.9562486968639196,-0.146323322186551,0.00038377718431149203
76.76,model,0.9562681507938917,-0.14591427586508837,0.0003840233813376656
76.77,model,0.956287506723864,-0.1455049750281514,0.00038426973642890615
76.78,model,0.9563067646538362,-0.14509541967574022,0.00038451624968240263
76.79,model,0.9563259245838085,-0.1446856098078547,0.00038476292119540536
76.8,model,0.9563449865137807,-0.14427554542449492,0.00038500975106522863
76.81,model,0.956363950443753,-0.14386522652566083,0.00038525673938924834
76.85,model,0.9564388261636423,-0.1422214057755817,0.0003862462791769975
76.86,model,0.9564573000936144,-0.1418098142993762,0.0003864940612348278
76.87,model,0.9564756760235867,-0.14139796830769644,0.00038674200233242395
76.88,model,0.9564939539535591,-0.14098586780054237,0.0003869901025676009
76.89,model,0.9565121338835314,-0.14057351277791405,0.0003872383620382356
76.9,model,0.9565302158135037,-0.1401609032398114,0.0003874867808422675
76.91,model,0.956548199743476,-0.1397480391862345,0.0003877353590777008
76.92,model,0.9565660856734485,-0.1393349206171833,0.0003879840968425998
76.93,model,0.9565838736034208,-0.13892154753265784,0.0003882329942350938
76.94,model,0.9566015635333931,-0.138507919932658,0.0003884820513533744
76.95,model,0.9566191554633654,-0.138094037817184,0.0003887312682956963
76.96,model,0.9566366493933377,-0.13767990118623563,0.0003889806451603775
76.97,model,0.95665404532331,-0.13726551003981305,0.000389230182045798
76.98,model,0.9566713432532825,-0.13685086437791613,0.000389479879050402
76.99,model,0.9566885431832548,-0.13643596420054493,0.00038972973627269674
77.0,model,0.9567056451132272,-0.13602080950769949,0.00038997975381125277
77.01,model,0.9567226490432033,-0.1356054580270098,0.00039022990548926925
77.02,model,0.9567395549731758,-0.13518998031449334,0.00039048015926859025
77.03,model,0.956756362903148,-0.13477437637014233,0.00039073051521191447
77.04,model,0.9567730728331204,-0.13435864619395677,0.00039098097338206606
77.05,model,0.9567896847630928,-0.1339427897859366,0.00039123153384189655
77.06,model,0.9568061986930652,-0.13352680714608192,0.00039148219665428093
77.07,model,0.9568226146230375,-0.13311069827439262,0.00039173296188212196
77.08,model,0.95683893255301,-0.13269446317086878,0.00039198382958834636
77.09,model,0.9568551524829824,-0.13227810183551036,0.0003922347998359078
77.1,model,0.9568712744129547,-0.1318616142683174,0.0003924858726877854
77.11,model,0.9568872983429272,-0.13144500046928986,0.0003927370482069833
77.12,model,0.9569032242728996,-0.13102826043842777,0.00039298832645653253
77.13,model,0.956919052202872,-0.13061139417573112,0.000393239707499489
77.14,model,0.9569347821328443,-0.1301944016811999,0.00039349119139893467
77.25,model,0.9571013433625413,-0.12559915294027504,0.00039626432088846945
77.26,model,0.9571158972925137,-0.12518064566372902,0.0003965170439955979
77.27,model,0.9571303532224862,-0.12476201215534845,0.00039676987078163673
