time,measurement_type,pos_x,pos_y,theta
40.07,model,0.5008534409571753,-0.9359512106716091,1.2043049384515015e-05
40.08,model,0.5013269702884735,-0.9357066707733963,1.205135542949921e-05
40.09,model,0.5018004016197717,-0.935462004643349,1.205966867483319e-05
40.1,model,0.5022737349510699,-0.9352172122814671,1.2067989122604086e-05
40.11,model,0.502746970282368,-0.9349722936877507,1.2076316774898416e-05
40.12,model,0.5032201076136663,-0.9347272488621997,1.2084651633806402e-05
40.13,model,0.5036931469449645,-0.9344820778048141,1.2092993701420252e-05
40.23,model,0.5084181502579465,-0.9320234244800574,1.2176811317790867e-05
40.31,model,0.5121910969083321,-0.9300474131281632,1.2244386002307137e-05
40.32,model,0.5126622742396302,-0.9297998436659208,1.2252865435129431e-05
40.33,model,0.5131333535709284,-0.929552147971844,1.2261352118869085e-05
40.34,model,0.5136043349022267,-0.9293043260459325,1.2269846055655423e-05
40.35,model,0.5140752182335248,-0.9290563778881865,1.227834724762063e-05
40.36,model,0.5145460035648229,-0.928808303498606,1.2286855696897309e-05
40.37,model,0.5150166908961212,-0.9285601028771907,1.2295371405620819e-05
40.38,model,0.5154872802274193,-0.9283117760239411,1.2303894375928195e-05
40.39,model,0.5159577715587176,-0.9280633229388568,1.2312424609958295e-05
40.4,model,0.5164281648900158,-0.9278147436219379,1.2320962109851463e-05
40.41,model,0.516898460221314,-0.9275660380731846,1.2329506877750212e-05
40.42,model,0.5173686575526123,-0.9273172062925966,1.2338058915798346e-05
40.43,model,0.5178387568839105,-0.9270682482801741,1.2346618226142808e-05
40.44,model,0.5183087582152087,-0.926819164035917,1.2355184810930912e-05
40.45,model,0.5187786615465069,-0.9265699535598253,1.2363758672312651e-05
40.49,model,0.5206572948716996,-0.9255718493371131,1.239812692683288e-05
40.5,model,0.521126708202998,-0.9253220077018486,1.2406737203491428e-05
40.51,model,0.5215960235342961,-0.9250720398347496,1.2415354769680881e-05
40.52,model,0.5220652408655944,-0.924821945735816,1.2423979627562419e-05
40.53,model,0.5225343601968925,-0.9245717254050478,1.2432611779301112e-05
40.54,model,0.5230033815281908,-0.9243213788424451,1.2441251227062933e-05
40.55,model,0.5234723048594889,-0.9240709060480078,1.2449897973016006e-05
40.56,model,0.5239411301907871,-0.9238203070217359,1.2458552019329991e-05
40.57,model,0.5244098575220854,-0.9235695817636295,1.2467213368176539e-05
40.62,model,0.5267520241785764,-0.9223140619955787,1.2510629726536267e-05
40.63,model,0.5272201635098747,-0.9220625793464649,1.2519334936286208e-05
40.64,model,0.5276882048411728,-0.9218109704655165,1.2528047463822458e-05
40.7,model,0.5304943948289621,-0.9202986663113003,1.2580476425099856e-05
40.71,model,0.5309617501602603,-0.9200461738075099,1.258924023845567e-05
40.72,model,0.5314290074915585,-0.919793555071885,1.2598011387139155e-05
40.73,model,0.5318961668228567,-0.9195408101044256,1.260678987335165e-05
40.75,model,0.5328301914854531,-0.9190349414740029,1.2624368867176465e-05
40.76,model,0.5332970568167513,-0.9187818178110397,1.2633169379200228e-05
40.77,model,0.5337638241480497,-0.9185285679162419,1.26419772375754e-05
40.78,model,0.5342304934793478,-0.9182751917896097,1.2650792444512576e-05
40.79,model,0.534697064810646,-0.9180216894311428,1.2659615002223452e-05
40.8,model,0.5351635381419443,-0.9177680608408414,1.2668444912921935e-05
40.81,model,0.5356299134732425,-0.9175143060187054,1.267728217882424e-05
40.83,model,0.536562370135839,-0.9170064176789298,1.2694978785111938e-05
40.87,model,0.5384261074610319,-0.9159891262173636,1.2730460357830187e-05
40.88,model,0.53889179679233,-0.9157344877723856,1.273934917235481e-05
40.89,model,0.5393573881236283,-0.9154797230955731,1.274824535987633e-05
40.9,model,0.5398228814549265,-0.915224832186926,1.2757148922626426e-05
40.91,model,0.5402882767862247,-0.9149698150464444,1.276605986283957e-05
40.92,model,0.5407535741175229,-0.9147146716741281,1.277497818275219e-05
40.93,model,0.5412187734488212,-0.9144594020699773,1.2783903884601831e-05
40.94,model,0.5416838747801194,-0.914204006233992,1.279283697062859e-05
40.95,model,0.5421488781114177,-0.913948484166172,1.280177744307423e-05
40.96,model,0.5426137834427158,-0.9136928358665176,1.2810725304182185e-05
40.97,model,0.5430785907740141,-0.9134370613350286,1.2819680556197806e-05
40.98,model,0.5435433001053123,-0.913181160571705,1.2828643201368241e-05
41.08,model,0.5481759348104378,-0.9106216007948474,1.2918765303267817e-05
41.13,model,0.5504771220794115,-0.9093451595586697,1.2964216341537593e-05
41.14,model,0.5509361109429066,-0.909090165311434,1.297333817221829e-05
41.15,model,0.5513946836096353,-0.9088352690641985,1.2982470551478203e-05
41.16,model,0.5518528400795976,-0.9085804708169629,1.2991613482569825e-05
41.17,model,0.5523105803527932,-0.9083257705697273,1.3000766968748391e-05
41.18,model,0.5527679044292223,-0.9080711683224918,1.300993101327423e-05
41.19,model,0.553224812308885,-0.9078166640752563,1.3019105619409777e-05
41.2,model,0.553681303991781,-0.9075622578280207,1.3028290790423031e-05
41.21,model,0.5541373794779106,-0.9073079495807851,1.303748652958382e-05
41.22,model,0.5545930387672736,-0.9070537393335496,1.304669284016749e-05
41.23,model,0.5550482818598703,-0.906799627086314,1.3055909725452268e-05
41.28,model,0.5573182543713552,-0.9055305358501362,1.3102152887397757e-05
41.29,model,0.5577710002833529,-0.9052770116029006,1.3111433289945503e-05
41.3,model,0.5582233299985836,-0.9050235853556651,1.3120724290247928e-05
41.31,model,0.5586752435170482,-0.9047702571084295,1.3130025891614383e-05
41.32,model,0.5591267408387459,-0.904517026861194,1.3139338097356305e-05
41.33,model,0.5595778219636776,-0.9042638946139584,1.3148660910790661e-05
41.34,model,0.5600284868918421,-0.9040108603667227,1.3157994335236518e-05
41.35,model,0.5604787356232407,-0.9037579241194872,1.316733837401806e-05
41.36,model,0.5609285681578724,-0.9035050858722516,1.3176693030462152e-05
41.37,model,0.5613779844957378,-0.9032523456250161,1.318605830790061e-05
41.38,model,0.5618269846368366,-0.9029997033777806,1.319543420966797e-05
41.39,model,0.5622755685811689,-0.902747159130545,1.3204820739103458e-05
41.4,model,0.5627237363287346,-0.9024947128833094,1.3214217899548762e-05
41.41,model,0.563171487879534,-0.9022423646360739,1.3223625694351255e-05
41.42,model,0.5636188232335667,-0.9019901143888384,1.3233044126860056e-05
41.43,model,0.5640657423908328,-0.9017379621416027,1.3242473200429971e-05
41.44,model,0.5645122453513326,-0.9014859078943671,1.3251912918417825e-05
41.45,model,0.5649583321150657,-0.9012339516471317,1.3261363284185864e-05
41.46,model,0.5654040026820325,-0.9009820933998961,1.3270824301098816e-05
41.5,model,0.5671825229822341,-0.8999756404109538,1.3308774947640786e-05
41.51,model,0.5676261125653681,-0.8997242721637183,1.3318289270891183e-05
41.52,model,0.5680692859517358,-0.8994730019164827,1.3327814265558527e-05
41.53,model,0.5685120431413366,-0.8992218296692472,1.3337349935033691e-05
41.54,model,0.5689543841341714,-0.8989707554220115,1.3346896282713086e-05
41.55,model,0.5693963089302393,-0.898719779174776,1.3356453311995816e-05
41.56,model,0.569837817529541,-0.8984689009275404,1.3366021026285473e-05
41.57,model,0.5702789099320759,-0.8982181206803048,1.3375599428988425e-05
41.58,model,0.5707195861378445,-0.8979674384330694,1.3385188523516449e-05
41.59,model,0.5711598461468462,-0.8977168541858337,1.3394788313283277e-05
41.6,model,0.5715996899590818,-0.8974663679385982,1.3404398801708292e-05
41.61,model,0.5720391175745506,-0.8972159796913627,1.341401999221291e-05
41.62,model,0.5724781289932532,-0.8969656894441271,1.342365188822403e-05
41.63,model,0.5729167242151889,-0.8967154971968914,1.3433294493170985e-05
41.65,model,0.5737926660687612,-0.8962154067024203,1.3452611843612107e-05
41.66,model,0.5742300127003976,-0.8959655084551849,1.3462286595984943e-05
41.67,model,0.5746669431352674,-0.8957157082079491,1.3471972071051815e-05
41.68,model,0.5751034573733708,-0.8954660059607137,1.3481668272261601e-05
41.69,model,0.5755395554147076,-0.8952164017134782,1.3491375203066902e-05
41.7,model,0.5759752372592778,-0.8949668954662425,1.3501092866924554e-05
41.71,model,0.5764105029070816,-0.894717487219007,1.3510821267295277e-05
41.72,model,0.5768453523581188,-0.8944681769717714,1.352056040764296e-05
41.73,model,0.5772797856123897,-0.8942189647245357,1.3530310291435449e-05
41.74,model,0.5777138026698938,-0.8939698504773003,1.354007092214556e-05
41.75,model,0.5781474035306317,-0.8937208342300648,1.3549842303248056e-05
41.81,model,0.5807402685629611,-0.8922287947466513,1.3608696543239754e-05
41.82,model,0.581170956046333,-0.8919804644994157,1.3618543274735271e-05
41.83,model,0.5816012273329387,-0.8917322322521801,1.3628400784567793e-05
41.84,model,0.5820310824227776,-0.8914840980049447,1.3638269076247624e-05
41.85,model,0.5824605213158502,-0.8912360617577091,1.3648148153288766e-05
41.87,model,0.5833181505116958,-0.890740283263238,1.366793867752982e-05
41.88,model,0.5837463408144686,-0.8904925410160024,1.3677850131777147e-05
41.89,model,0.5841741149204752,-0.8902448967687668,1.3687772385480979e-05
41.9,model,0.5846014728297151,-0.8899973505215312,1.3697705442173692e-05
41.91,model,0.5850284145421886,-0.8897499022742956,1.370764930539326e-05
41.92,model,0.5854549400578954,-0.8895025520270601,1.371760397867995e-05
41.93,model,0.5858810493768359,-0.8892552997798245,1.3727569465579404e-05
41.94,model,0.5863067424990098,-0.8890081455325889,1.3737545769639293e-05
41.95,model,0.5867320194244172,-0.8887610892853535,1.3747532894413459e-05
41.96,model,0.5871568801530581,-0.8885141310381178,1.3757530843457325e-05
41.97,model,0.5875813246849323,-0.8882672707908823,1.3767539620331833e-05
41.98,model,0.5880053530200403,-0.8880205085436468,1.3777559228600318e-05
41.99,model,0.5884289651583814,-0.8877738442964112,1.3787589671831607e-05
42.0,model,0.5888521610999563,-0.8875272780491755,1.3797630953596706e-05
42.01,model,0.5892749502412631,-0.8872808098019376,1.3807682757168429e-05
42.02,model,0.5896974030559903,-0.8870344395547021,1.3817742684022273e-05
42.03,model,0.5901195336388829,-0.8867881673074665,1.3827810256309624e-05
42.04,model,0.590541341989941,-0.886541993060231,1.3837885476556461e-05
42.05,model,0.5909628281091645,-0.8862959168129954,1.384796834729075e-05
42.06,model,0.5913839919965532,-0.8860499385657598,1.3858058871043326e-05
42.07,model,0.5918048336521075,-0.8858040583185243,1.3868157050345786e-05
42.08,model,0.5922253530758271,-0.8855582760712887,1.387826288773258e-05
42.09,model,0.5926455502677123,-0.8853125918240531,1.3888376385739207e-05
42.1,model,0.5930654252277627,-0.8850670055768175,1.3898497546904304e-05
42.11,model,0.5934849779559789,-0.884821517329582,1.3908626373766622e-05
42.12,model,0.5939042084523604,-0.8845761270823465,1.3918762868868981e-05
42.13,model,0.5943231167169072,-0.8843308348351109,1.392890703475465e-05
42.14,model,0.5947417027496197,-0.8840856405878753,1.39390588739689e-05
42.15,model,0.5951599665504974,-0.8838405443406397,1.394921838905998e-05
42.16,model,0.5955779081195408,-0.8835955460934042,1.39593855825763e-05
42.17,model,0.5959955274567496,-0.8833506458461686,1.3969560457070132e-05
42.18,model,0.5964128245621236,-0.8831058435989331,1.3979743015094814e-05
42.19,model,0.5968297994356632,-0.8828611393516975,1.3989933259204721e-05
42.2,model,0.5972464520773679,-0.882616533104462,1.4000131191958018e-05
42.21,model,0.5976627824872383,-0.8823720248572264,1.4010336815912871e-05
42.23,model,0.5984944766114753,-0.8818833023627553,1.403077114767496e-05
42.24,model,0.5989098403258419,-0.8816390881155197,1.4040999860609963e-05
42.25,model,0.5993248818083741,-0.8813949718682842,1.4051236275002298e-05
42.26,model,0.5997396010590718,-0.8811509536210486,1.406148039342099e-05
42.31,model,0.6018083638350413,-0.8799323323848709,1.4112816635953386e-05
42.32,model,0.6022211496947316,-0.8796889021376353,1.4123107032582672e-05
42.33,model,0.6026336133225871,-0.8794455698903997,1.413340515127371e-05
42.34,model,0.6030457547186082,-0.8792023356431642,1.4143710994610844e-05
42.35,model,0.6034575738827946,-0.8789591993959286,1.4154024565180099e-05
42.36,model,0.6038690708151465,-0.878716161148693,1.4164345865569822e-05
42.37,model,0.6042802455156638,-0.8784732209014575,1.4174674898369606e-05
42.38,model,0.6046910979843465,-0.8782303786542219,1.4185011666172157e-05
42.39,model,0.6051016282211948,-0.8779876344069864,1.4195356171570524e-05
42.4,model,0.6055118362262085,-0.8777449881597509,1.4205708417161316e-05
42.41,model,0.6059217219993877,-0.8775024399125153,1.4216068405541754e-05
42.42,model,0.6063312855407322,-0.8772599896652797,1.4226436139312329e-05
42.43,model,0.6067405268502423,-0.8770176374180442,1.423681162107386e-05
42.44,model,0.6071494459279178,-0.8767753831708086,1.424719485343039e-05
42.45,model,0.6075580427737587,-0.876533226923573,1.4257585838988031e-05
42.46,model,0.6079663173877651,-0.8762911686763375,1.4267984580353723e-05
42.51,model,0.6100028569802777,-0.8750823474401598,1.4320094715703825e-05
42.52,model,0.6104091982032765,-0.8748408771929241,1.4330540046785422e-05
42.53,model,0.610815217194441,-0.8745995049456886,1.434099315198242e-05
42.54,model,0.6112209139537708,-0.8743582306984531,1.4351454033918334e-05
42.55,model,0.6116262884812659,-0.8741170544512176,1.4361922695217991e-05
42.56,model,0.6120313407769267,-0.8738759762039819,1.437239913850786e-05
42.57,model,0.6124360708407528,-0.8736349959567464,1.4382883366417325e-05
42.58,model,0.6128404786727444,-0.8733941137095109,1.4393375381577831e-05
42.59,model,0.6132445642729014,-0.8731533294622754,1.4403875186621686e-05
42.6,model,0.6136483276412239,-0.8729126432150398,1.4414382784183504e-05
42.61,model,0.6140517687777116,-0.8726720549678042,1.4424898176900369e-05
42.62,model,0.6144548876823648,-0.8724315647205686,1.443542136741156e-05
42.63,model,0.6148576843551834,-0.8721911724733331,1.4445952358356867e-05
42.64,model,0.6152601587961675,-0.8719508782260977,1.4456491152379721e-05
42.65,model,0.615662311005317,-0.871710681978862,1.4467037752124213e-05
42.66,model,0.616064140982632,-0.8714705837316264,1.447759216023731e-05
42.67,model,0.6164656487281125,-0.871230583484391,1.4488154379367082e-05
42.73,model,0.6188679283324695,-0.8697926400009778,1.4551691874068979e-05
42.74,model,0.6192671804551082,-0.8695533257537421,1.4562308844641509e-05
42.75,model,0.6196661103459119,-0.8693141095065066,1.457293364749046e-05
42.76,model,0.6200647180048812,-0.8690749912592711,1.4583566285281456e-05
42.77,model,0.620463003432016,-0.8688359710120356,1.4594206760682448e-05
42.79,model,0.6212586075907818,-0.8683582245175643,1.4615511234998349e-05
42.8,model,0.6216559263224128,-0.8681194982703287,1.4626175239259032e-05
42.81,model,0.6220529228222094,-0.8678808700230933,1.4636847091822746e-05
42.82,model,0.6224495970901713,-0.8676423397758577,1.4647526795366959e-05
42.83,model,0.6228459491262988,-0.8674039075286223,1.4658214352572058e-05
42.84,model,0.6232419789305917,-0.8671655732813867,1.466890976611952e-05
42.85,model,0.6236376865030501,-0.866927337034151,1.4679613038693713e-05
42.86,model,0.6240330718436738,-0.8666891987869156,1.4690324172980716e-05
42.87,model,0.6244281349524631,-0.8664511585396801,1.4701043171667713e-05
42.88,model,0.6248228758294176,-0.8662132162924445,1.4711770037445114e-05
42.89,model,0.6252172944745376,-0.8659753720452089,1.4722504773004246e-05
42.9,model,0.6256113908878229,-0.8657376257979734,1.4733247381039457e-05
42.91,model,0.6260051650692738,-0.8654999775507379,1.4743997864246e-05
42.93,model,0.6267917467366718,-0.8650249750562669,1.4765522466967407e-05
42.94,model,0.627184554222619,-0.8647876208090313,1.4776296591883298e-05
42.95,model,0.6275770394767316,-0.8645503645617957,1.4787078602773547e-05
42.96,model,0.6279692024990097,-0.8643132063145602,1.4797868502344089e-05
43.05,model,0.6314837564790777,-0.8621831920894416,1.4895347595593898e-05
43.06,model,0.6318724616822342,-0.8619470138422061,1.4906224839975207e-05
43.07,model,0.6322607917320334,-0.8617109335949705,1.491711187181945e-05
43.08,model,0.6326487466284755,-0.861474951347735,1.492800869450308e-05
43.09,model,0.6330363263715602,-0.8612390671004995,1.4938915311406467e-05
