time,measurement_type,pos_x,pos_y,theta
67.63,model,0.5934442644556677,1.0087062993126996,-1.68871492427992
67.64,model,0.5935959029058403,1.0089957473677937,-1.688525532050166
67.65,model,0.5937474433560145,1.0092850974228893,-1.6883361951008016
67.66,model,0.5938988858061899,1.0095743494779867,-1.6881469134413118
67.67,model,0.5940502302563667,1.0098635035330858,-1.6879576870811785
67.68,model,0.5942014767065449,1.0101525595881866,-1.6877685160298774
67.69,model,0.5943526251567245,1.010441517643289,-1.6875794002968807
67.74,model,0.5951069017322175,1.0118848335942283,-1.6866346607985927
67.75,model,0.5952577432809556,1.0121729225508114,-1.6864464661401142
67.76,model,0.5954089192890041,1.01246048104812,-1.6862592329765551
67.77,model,0.595560429756362,1.0127475090861549,-1.686072961328813
67.78,model,0.5957122746830298,1.0130340066649155,-1.6858876512176422
67.79,model,0.5958644540690078,1.013319973784402,-1.6857033026636572
67.8,model,0.5960169679142951,1.0136054104446146,-1.685519915687334
67.81,model,0.5961698162188924,1.0138903166455533,-1.6853374903090086
67.82,model,0.5963229989827997,1.014174692387218,-1.6851560265488779
67.83,model,0.5964765162060164,1.0144585376696083,-1.6849755244270015
67.84,model,0.5966303678885428,1.0147418524927245,-1.684795983963301
67.85,model,0.5967845540303793,1.015024636856567,-1.6846174051775604
67.86,model,0.5969390746315252,1.0153068907611351,-1.684439788089427
67.87,model,0.5970939296919808,1.0155886142064294,-1.6842631327184117
67.88,model,0.5972491192117464,1.0158698071924495,-1.6840874390838898
67.94,model,0.5981872799758408,1.0175458254638143,-1.6830534748111736
67.95,model,0.5983448107107731,1.017823305234916,-1.6828845138633215
67.96,model,0.5985026759050154,1.018100254546744,-1.682716514802138
67.97,model,0.5986608755585671,1.0183766733992976,-1.6825494776457997
67.98,model,0.598819409671428,1.018652561792577,-1.6823834024123503
67.99,model,0.598978278243599,1.0189279197265828,-1.6822182891197028
68.0,model,0.5991374812750792,1.0192027472013143,-1.6820541377856424
68.01,model,0.5992969279494327,1.0194771350332257,-1.6818907853401857
68.02,model,0.5994563025713276,1.0197513989175813,-1.681727664881514
68.03,model,0.5996155791932241,1.0200255648019425,-1.681564729840012
68.08,model,0.6004104923027297,1.021394924223838,-1.6807528368340863
68.09,model,0.6005691809246353,1.0216685021082348,-1.6805910148615255
68.1,model,0.6007277715465426,1.0219419819926376,-1.6804293784944437
68.11,model,0.6008862641684513,1.0222153638770464,-1.6802679277595995
68.12,model,0.6010446587903614,1.0224886477614608,-1.6801066626837153
68.13,model,0.6012029554122732,1.0227618336458812,-1.6799455832934793
68.14,model,0.6013611540341864,1.0230349215303076,-1.6797846896155428
68.15,model,0.6015192546561011,1.02330791141474,-1.6796239816765233
68.16,model,0.6016772572780174,1.0235808032991784,-1.679463459503001
68.21,model,0.6024658003876211,1.0249437927214584,-1.6786636360457046
68.22,model,0.6026232150095463,1.0252160966059323,-1.678504229021382
68.26,model,0.603252892478244,1.026303333162945,-1.6778702541213175
68.27,model,0.6034109631173425,1.0265740010303566,-1.6777138344927351
68.28,model,0.6035693682157499,1.0268441384384943,-1.6775583772977818
68.29,model,0.6037281077734666,1.027113745387358,-1.6774038825525048
68.3,model,0.6038871817904928,1.0273828218769478,-1.677250350272827
68.31,model,0.6040465902668279,1.0276513679072636,-1.6770977804745508
68.32,model,0.6042063332024722,1.0279193834783056,-1.6769461731733555
68.33,model,0.6043664105974259,1.0281868685900735,-1.6767955283848013
68.34,model,0.6045268224516885,1.0284538232425673,-1.676645846124326
68.35,model,0.6046875687652604,1.0287202474357875,-1.6764971264072486
68.36,model,0.6048486495381415,1.0289861411697334,-1.676349369248766
68.37,model,0.6050100647703315,1.0292515044444055,-1.6762025746639577
68.38,model,0.6051718144618309,1.0295163372598033,-1.676056742667784
68.39,model,0.6053338986126393,1.0297806396159273,-1.6759118732750855
68.4,model,0.6054963172227565,1.0300444115127774,-1.6757679665005842
68.41,model,0.6056590702921831,1.0303076529503534,-1.6756250223588869
68.42,model,0.6058221578209189,1.0305703639286554,-1.6754830408644807
68.43,model,0.6059855798089632,1.0308325444476838,-1.675342022031736
68.47,model,0.606642612354232,1.0318759619310574,-1.6747875736007114
68.48,model,0.6068077066388218,1.032135490153716,-1.6746513682877655
68.49,model,0.60697313538272,1.0323944879171005,-1.6745161257202685
68.5,model,0.6071388985859277,1.0326529552212114,-1.6743818459117843
68.51,model,0.6073049054320084,1.0329109828825034,-1.6742483957360357
68.52,model,0.6074708402256306,1.0331688865962434,-1.67411531239879
68.53,model,0.6076366770192544,1.033426692309994,-1.6739825578981533
68.54,model,0.6078024158128799,1.033684400023755,-1.6738501322725594
68.55,model,0.6079680566065071,1.0339420097375267,-1.6737180355603407
68.56,model,0.6081335994001359,1.0341995214513091,-1.6735862677997277
68.57,model,0.6082990441937665,1.0344569351651023,-1.6734548290288518
68.58,model,0.6084643909873986,1.0347142508789058,-1.6733237192857418
68.63,model,0.6092896549555845,1.0359993594480827,-1.6726731073106553
68.64,model,0.6094544137492267,1.03625608716195,-1.672543972527114
68.65,model,0.6096190745428706,1.036512716875828,-1.6724151670347231
68.66,model,0.609783637336516,1.0367692485897162,-1.6722866908707048
68.67,model,0.6099481021301629,1.0370256823036152,-1.6721585440721827
68.69,model,0.610276737717462,1.0375382557314456,-1.6719032387196153
68.73,model,0.6109331702103205,1.0385618892689856,-1.6713970761250072
68.74,model,0.6110977058077666,1.0388168801792113,-1.6712723444584678
68.75,model,0.6112625758645212,1.0390713406301628,-1.671148575870951
68.76,model,0.6114277803805845,1.0393252706218403,-1.6710257703744669
68.81,model,0.6122588198505329,1.0405869636911202,-1.6704261896703312
68.82,model,0.6124260311224486,1.0408377109271547,-1.6703091629662195
68.83,model,0.6125935768536732,1.0410879277039151,-1.6701930994342016
68.84,model,0.6127614570442061,1.041337614021402,-1.6700779990854324
68.85,model,0.612929671694048,1.0415867698796146,-1.669963861930961
68.86,model,0.6130982208031985,1.0418353952785535,-1.6698506879817314
68.87,model,0.6132671043716573,1.0420834902182186,-1.6697384772485842
68.88,model,0.6134363223994251,1.0423310546986095,-1.6696272297422534
68.89,model,0.6136058748865014,1.0425780887197265,-1.6695169454733705
68.9,model,0.6137757618328861,1.0428245922815698,-1.6694076244524625
68.91,model,0.6139459832385797,1.0430705653841388,-1.6692992666899527
68.92,model,0.6141165391035819,1.0433160080274344,-1.6691918721961625
68.93,model,0.6142874294278922,1.0435609202114557,-1.6690854409813087
68.94,model,0.6144586542115116,1.0438053019362035,-1.6689799730555066
68.95,model,0.6146302134544394,1.0440491532016773,-1.6688754684287683
68.99,model,0.6153197950192352,1.0450192536708343,-1.6684670831091426
69.0,model,0.615493026558706,1.0452604526399387,-1.6683673951243534
69.01,model,0.6156664368721531,1.0455012768351188,-1.6682684800145406
69.02,model,0.6158397535101762,1.0457419987057144,-1.6681700044614434
69.03,model,0.616012972148201,1.045982622576324,-1.6680719632110101
69.04,model,0.6161860927862277,1.0462231484469473,-1.6679743563002802
69.05,model,0.6163591154242559,1.046463576317585,-1.6678771837661277
69.06,model,0.6165320400622859,1.0467039061882366,-1.6677804456452552
69.13,model,0.617739768528543,1.0483834712831919,-1.667115445418836
69.14,model,0.6179119091665864,1.0486230171539561,-1.6670221839053827
69.15,model,0.6180839518046315,1.0488624650247345,-1.6669293571279833
69.16,model,0.6182558964426783,1.0491018148955265,-1.6668369651216628
69.17,model,0.6184277430807267,1.0493410667663332,-1.6667450079212769
69.18,model,0.6185994917187767,1.0495802206371536,-1.666653485561516
69.19,model,0.6187711423568284,1.0498192765079881,-1.6665623980769
69.2,model,0.6189426949948816,1.0500582343788367,-1.6664717455017821
69.21,model,0.6191141496329367,1.0502970942496994,-1.666381527870349
69.22,model,0.6192855062709932,1.0505358561205762,-1.6662917452166184
69.23,model,0.6194567649090514,1.0507745199914669,-1.6662023975744416
69.24,model,0.6196279255471114,1.0510130858623719,-1.6661134849775012
69.25,model,0.6197989881851729,1.0512515537332912,-1.6660250074593135
69.26,model,0.6199699571478106,1.0514899192796254,-1.6659369703376314
69.27,model,0.6201411048844249,1.0517279100520356,-1.6658497065576812
69.28,model,0.6203125870803471,1.0519653703651717,-1.6657634063690876
69.29,model,0.6204844037355779,1.052202300219034,-1.6656780697797755
69.3,model,0.6206565548501172,1.0524386996136224,-1.6655936967975737
69.31,model,0.6208290404239645,1.0526745685489372,-1.6655102874302168
69.32,model,0.6210018604571201,1.0529099070249777,-1.665427841685343
69.33,model,0.6211750149495844,1.0531447150417448,-1.665346359570497
69.34,model,0.6213485039013564,1.0533789925992378,-1.6652658410931267
69.35,model,0.6215223273124372,1.053612739697457,-1.665186286260588
69.36,model,0.6216964851828262,1.0538459563364027,-1.6651076950801416
69.37,model,0.6218709775125231,1.0540786425160744,-1.6650300675589544
69.38,model,0.6220458043015287,1.0543107982364723,-1.6649534037040987
69.39,model,0.6222209655498425,1.0545424234975962,-1.6648777035225557
69.4,model,0.6223964612574642,1.0547735182994467,-1.6648029670212108
69.41,model,0.6225722914243946,1.0550040826420228,-1.6647291942068565
69.42,model,0.6227484560506331,1.0552341165253254,-1.664656385086194
69.43,model,0.6229249551361795,1.055463619949354,-1.6645845396658312
69.45,model,0.6232789566851977,1.0559210354195896,-1.6644437399519727
69.46,model,0.6234564591486688,1.0561489474657966,-1.6643747856712308
69.47,model,0.6236342960714485,1.05637632905273,-1.6643067951162958
69.48,model,0.6238124674535362,1.0566031801803895,-1.664239768293317
69.49,model,0.6239909732949318,1.056829500848775,-1.6641737052083485
69.5,model,0.6241698135956363,1.057055291057887,-1.6641086058673553
69.51,model,0.6243489451097364,1.05728059405366,-1.6640444188794306
69.52,model,0.6245280434927155,1.057505734180548,-1.6639807587811688
69.58,model,0.6256005757906219,1.0588545169421835,-1.6636082452269274
69.59,model,0.6257789881736116,1.0590789710691735,-1.663547734365241
69.6,model,0.6259573025566028,1.0593033271961785,-1.663487673489779
69.61,model,0.6261355189395954,1.0595275853231978,-1.6634280626238334
69.62,model,0.6263136373225895,1.0597517454502319,-1.663368901790521
69.63,model,0.6264916577055851,1.0599758075772805,-1.6633101910127825
69.64,model,0.6266695800885823,1.0601997717043437,-1.6632519303133821
69.65,model,0.6268474044715809,1.0604236378314216,-1.6631941197149083
69.66,model,0.627025130854581,1.060647405958514,-1.6631367592397732
69.67,model,0.6272027592375825,1.060871076085621,-1.6630798489102134
69.68,model,0.6273802896205856,1.0610946482127426,-1.6630233887482884
69.69,model,0.6275577220035901,1.0613181223398789,-1.662967378775884
69.7,model,0.6277350563865961,1.0615414984670295,-1.6629118190147076
69.71,model,0.6279122927696036,1.0617647765941949,-1.6628567094862925
69.72,model,0.6280894311526124,1.0619879567213748,-1.6628020502119953
69.79,model,0.6293274775063802,1.0635466519393892,-1.6624330198163098
69.8,model,0.6295048914147018,1.0637679885414295,-1.6623832213779168
69.81,model,0.629682639782332,1.0639887946841957,-1.6623343868435518
69.82,model,0.6298607226092698,1.0642090703676883,-1.6622865162175358
69.84,model,0.63021789164107,1.0646480303568522,-1.6621936667074029
69.85,model,0.630396977845932,1.0648667146625235,-1.6621486878314928
69.86,model,0.630576398510102,1.0650848685089207,-1.6621046728803468
69.87,model,0.6307561536335805,1.0653024918960445,-1.6620616218578497
69.88,model,0.6309362432163665,1.0655195848238943,-1.6620195347678004
69.89,model,0.6311166672584607,1.0657361472924702,-1.6619784116139107
69.9,model,0.6312974257598633,1.0659521793017723,-1.661938252399807
69.91,model,0.6314785187205735,1.0661676808518004,-1.6618990571290275
69.92,model,0.6316599461405918,1.066382651942555,-1.661860825805024
69.93,model,0.6318417080199183,1.0665970925740356,-1.6618235584311631
69.94,model,0.6320238043585525,1.0668110027462423,-1.6617872550107242
69.95,model,0.632206235156495,1.0670243824591754,-1.6617519155469014
69.96,model,0.6323890004137456,1.0672372317128347,-1.6617175400428017
69.97,model,0.6325721001303037,1.0674495505072203,-1.6616841285014479
69.98,model,0.6327555343061703,1.067661338842332,-1.6616516809257738
69.99,model,0.6329393029413448,1.06787259671817,-1.6616201973186318
70.0,model,0.633123406035827,1.0680833241347343,-1.6615896776827848
70.01,model,0.6333077787207397,1.068293585960924,-1.6615600450373764
70.02,model,0.6334920966515661,1.0685037065411935,-1.661530914470843
70.03,model,0.633676316582394,1.0687137291214772,-1.6615022346718047
70.04,model,0.6338604385132232,1.0689236537017759,-1.661474005651357
70.05,model,0.6340444624440538,1.069133480282089,-1.661446227420422
70.06,model,0.6342283883748858,1.0693432088624168,-1.661418899989747
70.07,model,0.6344122163057192,1.0695528394427594,-1.6613920233699044
70.08,model,0.6345959462365538,1.0697623720231166,-1.661365597571292
70.09,model,0.63477957816739,1.0699718066034882,-1.6613396226041326
70.1,model,0.6349631120982274,1.0701811431838746,-1.661314098478474
70.11,model,0.6351465480290662,1.0703903817642755,-1.6612890252041903
70.12,model,0.6353298859599065,1.0705995223446911,-1.6612644027909798
70.13,model,0.6355131258907479,1.0708085649251216,-1.6612402312483674
70.14,model,0.6356962678215908,1.0710175095055663,-1.6612165105857017
70.15,model,0.6358793117524352,1.0712263560860258,-1.6611932408121588
70.16,model,0.6360622576832808,1.0714351046664998,-1.6611704219367378
70.17,model,0.6362451056141278,1.0716437552469884,-1.661148053968264
70.18,model,0.6364278555449763,1.071852307827492,-1.6611261369153894
70.19,model,0.636610507475826,1.07206076240801,-1.6611046707865897
70.2,model,0.636793061406677,1.0722691189885427,-1.6610836555901667
70.21,model,0.6369755173375296,1.0724773775690901,-1.6610630913342481
70.22,model,0.6371578752683834,1.0726855381496518,-1.6610429780267846
70.23,model,0.6373401351992385,1.0728936007302283,-1.6610233156755563
70.24,model,0.6375223879465312,1.0731014744943628,-1.6610042120300104
70.25,model,0.6377049492055914,1.073308843746787,-1.6609860416261555
70.3,model,0.6386227723905133,1.074337733119801,-1.6609096500372533
70.31,model,0.6388073404054213,1.0745419196165824,-1.6608972638148665
70.32,model,0.6389922428796376,1.07474557565409,-1.660885841626991
70.33,model,0.6391774798131618,1.0749487012323236,-1.660875383474622
70.34,model,0.6393630512059936,1.0751512963512835,-1.66086588935867
70.35,model,0.6395489570581337,1.0753533610109696,-1.6608573592799616
70.36,model,0.6397351973695817,1.075554895211382,-1.6608497932392396
70.37,model,0.6399217721403374,1.0757558989525204,-1.6608431912371624
70.38,model,0.6401086813704014,1.0759563722343852,-1.660837553274305
70.39,model,0.6402959250597733,1.0761563150569762,-1.6608328793511578
70.4,model,0.6404835032084527,1.0763557274202935,-1.6608291694681283
70.41,model,0.6406714158164406,1.0765546093243368,-1.6608264236255383
70.42,model,0.6408596628837363,1.0767529607691066,-1.6608246418236274
70.43,model,0.6410482444103395,1.0769507817546027,-1.6608238240625506
70.44,model,0.6412371603962513,1.0771480722808247,-1.660823970342379
70.45,model,0.6414264108414707,1.077344832347773,-1.6608250806631002
70.46,model,0.6416159957459978,1.0775410619554475,-1.6608271550246176
70.47,model,0.6418059151098334,1.0777367611038482,-1.6608301934267502
