time,measurement_type,pos_x,pos_y,theta
130.87,model,0.05014922591498795,0.954134884499699,0.0026951061085234897
130.88,model,0.05014922591777384,0.9541348844952547,0.0026951061626209094
130.89,model,0.05014922592055973,0.9541348844908105,0.002695106216718327
130.9,model,0.05014922592334562,0.9541348844863663,0.0026951062708157453
130.91,model,0.05014922592613152,0.9541348844819221,0.002695106324913164
130.92,model,0.05014922592891741,0.9541348844774779,0.002695106379010583
130.93,model,0.0501492259317033,0.9541348844730336,0.002695106433108002
130.94,model,0.050149225934489186,0.9541348844685894,0.0026951064872054206
130.95,model,0.05014922593727508,0.9541348844641452,0.0026951065413028377
130.96,model,0.050149225940060965,0.954134884459701,0.0026951065954002574
130.97,model,0.05014922594284686,0.9541348844552567,0.0026951066494976758
130.98,model,0.05014922594563275,0.9541348844508125,0.0026951067035950946
130.99,model,0.05014922594841865,0.9541348844463683,0.002695106757692513
131.01,model,0.050149225953990434,0.9541348844374798,0.00269510686588735
131.02,model,0.050149225956776323,0.9541348844330356,0.0026951069199847677
131.03,model,0.05014922595956222,0.9541348844285914,0.002695106974082186
131.04,model,0.0501492259623481,0.9541348844241472,0.002695107028179605
131.05,model,0.050149225965134,0.954134884419703,0.0026951070822770233
131.11,model,0.050149225981849344,0.9541348843930376,0.002695107406861534
131.12,model,0.05014922598463524,0.9541348843885934,0.0026951074609589524
131.13,model,0.05014922598742113,0.9541348843841492,0.0026951075150563712
131.14,model,0.05014922599020702,0.954134884379705,0.0026951075691537896
131.15,model,0.05014922599299291,0.9541348843752607,0.002695107623251207
131.17,model,0.050149225998564695,0.9541348843663723,0.0026951077314460443
131.18,model,0.05014922600135059,0.9541348843619281,0.002695107785543463
131.19,model,0.050149226004136474,0.9541348843574838,0.0026951078396408815
131.2,model,0.05014922600692237,0.9541348843530396,0.0026951078937383
131.21,model,0.05014922600970825,0.9541348843485954,0.0026951079478357174
131.22,model,0.05014922601249415,0.9541348843441512,0.0026951080019331367
131.23,model,0.05014922601528003,0.954134884339707,0.002695108056030555
131.24,model,0.05014922601806593,0.9541348843352627,0.0026951081101279735
131.25,model,0.05014922602085181,0.9541348843308185,0.002695108164225392
131.26,model,0.05014922602363771,0.9541348843263743,0.0026951082183228107
131.27,model,0.0501492260264236,0.95413488432193,0.0026951082724202295
131.28,model,0.050149226029209494,0.9541348843174858,0.002695108326517647
131.29,model,0.05014922603199538,0.9541348843130416,0.0026951083806150654
131.35,model,0.05014922604871073,0.9541348842863763,0.002695108705199576
131.36,model,0.05014922605149662,0.954134884281932,0.0026951087592969945
131.37,model,0.05014922605428251,0.9541348842774878,0.002695108813394413
131.38,model,0.0501492260570684,0.9541348842730436,0.0026951088674918317
131.39,model,0.050149226059854286,0.9541348842685994,0.00269510892158925
131.44,model,0.05014922607378375,0.9541348842463783,0.002695109192076342
131.45,model,0.05014922607656964,0.954134884241934,0.002695109246173761
131.46,model,0.05014922607935553,0.9541348842374898,0.0026951093002711792
131.47,model,0.05014922608214142,0.9541348842330456,0.0026951093543685968
131.48,model,0.050149226084927306,0.9541348842286014,0.0026951094084660156
131.49,model,0.05014922608771319,0.9541348842241572,0.002695109462563434
131.5,model,0.050149226090499086,0.9541348842197129,0.0026951095166608523
131.51,model,0.050149226093284975,0.9541348842152687,0.002695109570758271
131.52,model,0.05014922609607087,0.9541348842108245,0.00269510962485569
131.53,model,0.05014922609885676,0.9541348842063803,0.002695109678953109
131.54,model,0.05014922610164266,0.954134884201936,0.002695109733050526
131.55,model,0.05014922610442854,0.9541348841974918,0.0026951097871479443
131.56,model,0.05014922610721443,0.9541348841930476,0.0026951098412453635
131.57,model,0.050149226110000326,0.9541348841886034,0.002695109895342782
131.67,model,0.05014922613785921,0.9541348841441611,0.0026951104363169658
131.69,model,0.05014922614343099,0.9541348841352727,0.002695110544511803
131.7,model,0.050149226146216884,0.9541348841308285,0.0026951105986092213
131.71,model,0.05014922614900277,0.9541348841263843,0.0026951106527066397
131.72,model,0.050149226151788656,0.95413488412194,0.0026951107068040586
131.81,model,0.05014922617686166,0.954134884081942,0.0026951111936808236
131.82,model,0.05014922617964756,0.9541348840774978,0.002695111247778243
131.9,model,0.05014922620193467,0.954134884041944,0.0026951116805575904
131.91,model,0.050149226204720565,0.9541348840374998,0.0026951117346550087
131.92,model,0.050149226207506455,0.9541348840330556,0.002695111788752427
131.93,model,0.05014922621029234,0.9541348840286114,0.002695111842849845
131.98,model,0.050149226224221785,0.9541348840063902,0.002695112113336938
131.99,model,0.05014922622700768,0.954134884001946,0.0026951121674343554
132.0,model,0.050149226229793564,0.9541348839975018,0.0026951122215317738
132.01,model,0.050149226232579454,0.9541348839930576,0.0026951122756291926
132.02,model,0.05014922623536534,0.9541348839886133,0.002695112329726611
132.03,model,0.050149226238151226,0.9541348839841691,0.00269511238382403
132.04,model,0.05014922624093712,0.9541348839797249,0.002695112437921448
132.05,model,0.05014922624372301,0.9541348839752807,0.0026951124920188666
132.06,model,0.0501492262465089,0.9541348839708365,0.0026951125461162845
132.07,model,0.05014922624929479,0.9541348839663922,0.002695112600213703
132.17,model,0.05014922627715369,0.95413488392195,0.002695113141187875
132.21,model,0.050149226288297245,0.9541348839041731,0.0026951133575775425
132.22,model,0.05014922629108313,0.9541348838997289,0.00269511341167496
132.23,model,0.05014922629386902,0.9541348838952847,0.0026951134657723767
132.24,model,0.0501492262966549,0.9541348838908404,0.002695113519869794
132.25,model,0.05014922629944079,0.9541348838863962,0.0026951135739672104
132.26,model,0.050149226302226686,0.954134883881952,0.002695113628064627
132.27,model,0.05014922630501257,0.9541348838775078,0.0026951136821620446
132.28,model,0.05014922630779846,0.9541348838730636,0.0026951137362594617
132.29,model,0.050149226310584355,0.9541348838686193,0.0026951137903568783
132.3,model,0.050149226313370245,0.9541348838641751,0.0026951138444542954
132.31,model,0.050149226316156134,0.9541348838597309,0.0026951138985517125
132.32,model,0.05014922631894202,0.9541348838552867,0.0026951139526491287
132.33,model,0.050149226321727906,0.9541348838508424,0.002695114006746546
132.34,model,0.050149226324513796,0.9541348838463982,0.002695114060843963
132.35,model,0.05014922632729968,0.954134883841954,0.0026951141149413804
132.36,model,0.050149226330085575,0.9541348838375098,0.002695114169038797
132.37,model,0.05014922633287146,0.9541348838330656,0.0026951142231362146
132.38,model,0.05014922633565734,0.9541348838286213,0.0026951142772336308
132.39,model,0.05014922633844324,0.9541348838241771,0.0026951143313310474
132.4,model,0.05014922634122912,0.9541348838197329,0.002695114385428465
132.43,model,0.05014922634958679,0.9541348838064002,0.002695114547720716
132.44,model,0.05014922635237268,0.954134883801956,0.002695114601818133
132.45,model,0.05014922635515856,0.9541348837975118,0.0026951146559155495
132.47,model,0.05014922636073034,0.9541348837886233,0.0026951147641103837
132.48,model,0.05014922636351622,0.9541348837841791,0.0026951148182078007
132.49,model,0.05014922636630211,0.9541348837797349,0.0026951148723052183
132.5,model,0.050149226369087994,0.9541348837752907,0.002695114926402636
132.51,model,0.050149226371873884,0.9541348837708464,0.0026951149805000516
132.52,model,0.05014922637465978,0.9541348837664022,0.0026951150345974687
132.53,model,0.050149226377445656,0.954134883761958,0.0026951150886948853
132.59,model,0.05014922639416099,0.9541348837352926,0.002695115413279388
132.6,model,0.050149226396946876,0.9541348837308484,0.0026951154673768045
132.61,model,0.05014922639973276,0.9541348837264042,0.002695115521474222
132.62,model,0.05014922640251865,0.95413488372196,0.0026951155755716386
132.63,model,0.05014922640530453,0.9541348837175158,0.0026951156296690557
132.7,model,0.050149226424805744,0.9541348836864062,0.002695116008350974
132.71,model,0.05014922642759164,0.954134883681962,0.002695116062448391
132.72,model,0.05014922643037752,0.9541348836775178,0.002695116116545808
132.73,model,0.05014922643316341,0.9541348836730735,0.002695116170643225
132.74,model,0.050149226435949296,0.9541348836686293,0.0026951162247406423
132.79,model,0.05014922644987874,0.9541348836464082,0.002695116495227727
132.8,model,0.05014922645266462,0.954134883641964,0.0026951165493251444
132.81,model,0.05014922645545051,0.9541348836375197,0.002695116603422561
132.82,model,0.0501492264582364,0.9541348836330755,0.0026951166575199786
132.83,model,0.05014922646102228,0.9541348836286313,0.0026951167116173944
132.84,model,0.05014922646380817,0.9541348836241871,0.002695116765714811
132.85,model,0.05014922646659406,0.9541348836197429,0.0026951168198122285
132.86,model,0.05014922646937994,0.9541348836152986,0.0026951168739096447
132.87,model,0.05014922647216583,0.9541348836108544,0.002695116928007062
132.88,model,0.05014922647495172,0.9541348836064102,0.002695116982104479
132.89,model,0.050149226477737605,0.954134883601966,0.0026951170362018956
132.9,model,0.050149226480523494,0.9541348835975217,0.0026951170902993118
132.91,model,0.05014922648330938,0.9541348835930775,0.002695117144396729
132.92,model,0.050149226486095266,0.9541348835886333,0.0026951171984941455
133.0,model,0.050149226508382355,0.9541348835530795,0.0026951176312734804
133.01,model,0.050149226511168245,0.9541348835486353,0.0026951176853708975
133.02,model,0.050149226513954134,0.9541348835441911,0.002695117739468314
133.03,model,0.05014922651674003,0.9541348835397468,0.0026951177935657295
133.04,model,0.050149226519525913,0.9541348835353026,0.0026951178476631475
0.01,model,0.0,0.0,0.0
0.03,model,0.0,0.0,0.0
0.04,model,0.0,0.0,0.0
0.05,model,0.0,0.0,0.0
0.06,model,0.0,0.0,0.0
0.07,model,0.0,0.0,0.0
0.08,model,0.0,0.0,0.0
0.11,model,0.0,0.0,0.0
0.12,model,0.0,0.0,0.0
0.13,model,0.0,0.0,0.0
0.14,model,0.0,0.0,0.0
0.15,model,0.0,0.0,0.0
0.16,model,0.0,0.0,0.0
0.17,model,0.0,0.0,0.0
0.18,model,0.0,0.0,0.0
0.19,model,0.0,0.0,0.0
0.2,model,0.0,0.0,0.0
0.21,model,0.0,0.0,0.0
0.22,model,0.0,0.0,0.0
0.23,model,0.0,0.0,0.0
0.24,model,0.0,0.0,0.0
0.25,model,0.0,0.0,0.0
0.35,model,0.0,0.0,0.0
0.36,model,0.0,0.0,0.0
0.37,model,0.0,0.0,0.0
0.38,model,0.0,0.0,0.0
0.39,model,0.0,0.0,0.0
0.4,model,-0.002185496374651883,-0.005136277800112065,-2.1751377940840633e-05
0.41,model,-0.004894858722589104,-0.010981786191847693,-7.638356304101877e-05
0.42,model,-0.007962797123362824,-0.017184201655038565,-0.00020912147313925037
0.43,model,-0.01124480255935479,-0.023536120595322667,-0.00042148974375574394
0.44,model,-0.014662337191579394,-0.029923225875834597,-0.0007109183054175845
0.45,model,-0.018031728400855224,-0.036086703626050695,-0.0010602043886075315
0.46,model,-0.021333749778982652,-0.04200637580142116,-0.0014574419792259066
0.47,model,-0.024355216890703038,-0.047380078914860055,-0.001872242055240701
0.48,model,-0.027049384556613886,-0.05215695731589961,-0.0022865886331158254
0.49,model,-0.029412955309613274,-0.056332044858202104,-0.002686074614515994
0.5,model,-0.031452227510455136,-0.059917648265287816,-0.003059406208243839
0.51,model,-0.033163676995923645,-0.06290827390925133,-0.0033955127225454747
0.52,model,-0.034386269506537,-0.06508640546839468,-0.003669554492855299
0.57,model,-0.03389196908432136,-0.06483428556311695,-0.003982319483374511
0.58,model,-0.03279331665114056,-0.0629919376981575,-0.003858995141790288
0.59,model,-0.031362802388726255,-0.06055226177515316,-0.0036803114495423876
0.6,model,-0.029604008772520257,-0.057521623617203116,-0.003453318798263649
0.61,model,-0.027599508177399538,-0.05400165823047317,-0.003194216952464362
0.66,model,-0.016718109463282872,-0.03304310223575649,-0.002018571525481016
0.68,model,-0.011959584108000878,-0.023079115539402298,-0.0017194704862088456
0.69,model,-0.009493252714721205,-0.017756921838822562,-0.0016270463552833139
0.7,model,-0.006970110252845238,-0.01220934708867459,-0.0015780002523615
0.71,model,-0.004200385285170385,-0.006164090611044525,-0.0015762347573792836
0.8,model,0.014217372087729952,0.03204745644625521,-0.0032777540583085168
0.81,model,0.013528638131676266,0.03177669979928156,-0.0032861578359498753
0.82,model,0.01305064396302903,0.031650996234544884,-0.003297932304863089
0.83,model,0.012777211905130825,0.031670717333132675,-0.0033243229525275427
0.84,model,0.012772869122138965,0.03192492298904183,-0.003380381666934927
0.85,model,0.013092487351690761,0.032494424250558915,-0.00347569555316897
0.86,model,0.01362041887062106,0.033211733200156614,-0.003593504060133597
0.87,model,0.014349926430293182,0.034072807312089046,-0.0037259772604319266
0.88,model,0.015189811461804696,0.03493269390719856,-0.003851842383370994
0.89,model,0.015953111223149883,0.03553558977856567,-0.003941522093577351
0.9,model,0.01642826848055145,0.0355832868860369,-0.003970246117612856
0.91,model,0.016316848765938658,0.034666429927934325,-0.0039196619546027645
0.92,model,0.015493027050717015,0.032628640930436714,-0.0038001066697369783
0.93,model,0.013851189298376485,0.029343274730818485,-0.0036315897636858565
0.94,model,0.011272006784244146,0.024658614347242373,-0.0034377403706700796
0.95,model,0.0077511037340753835,0.018578736341830535,-0.003247617134515004
0.96,model,0.003310887170592495,0.011130246262782608,-0.003087252411365179
0.97,model,-0.0015777513912235688,0.002859819911925799,-0.002992154752171011
