time,measurement_type,pos_x,pos_y,theta
81.93,model,-2.056382943334115,1.5910745896760337,-0.588339170794336
81.94,model,-2.0562435423682124,1.5911944769392432,-0.5891078903100709
81.95,model,-2.0561037532574047,1.5913147429798982,-0.5898769957677362
81.96,model,-2.0559635760016888,1.5914353877979686,-0.5906464877629961
81.97,model,-2.05582301060106,1.591556411393425,-0.5914163668915847
81.98,model,-2.0556820570555154,1.591677813766238,-0.5921866337493079
81.99,model,-2.0555407153650505,1.591799594916378,-0.5929572889320401
82.0,model,-2.0553989855296613,1.5919217548438147,-0.5937283330357265
82.01,model,-2.0552569324176795,1.5920442286788203,-0.5944997688289309
82.02,model,-2.055114880370975,1.5921666920727273,-0.5952716075871771
82.03,model,-2.0549728726350915,1.5922891017790561,-0.5960438509118703
82.04,model,-2.0548309092100303,1.5924114577977857,-0.5968164989406084
82.05,model,-2.0546889900957863,1.5925337601288956,-0.5975895518108205
82.06,model,-2.054547115292356,1.592656008772365,-0.5983630096597653
82.07,model,-2.0544052847997367,1.5927782037281728,-0.5991368726245316
82.08,model,-2.0542634986179262,1.5929003449962982,-0.599911140842037
82.09,model,-2.0541217567469205,1.59302243257672,-0.6006858144490285
82.1,model,-2.0539800591867174,1.593144466469417,-0.6014608935820805
82.11,model,-2.053838405937313,1.593266446674369,-0.6022363783775971
82.12,model,-2.0536967969987043,1.5933883731915544,-0.603012268971808
82.13,model,-2.0535552323708886,1.5935102460209525,-0.603788565500771
82.14,model,-2.0534137120538634,1.5936320651625424,-0.6045652681003701
82.15,model,-2.0532722360476248,1.5937538306163028,-0.6053423769063164
82.16,model,-2.0531308043521697,1.5938755423822126,-0.6061198920541453
82.17,model,-2.0529894169674963,1.593997200460251,-0.6068978136792186
82.18,model,-2.0528480738935997,1.5941188048503963,-0.6076761419167224
82.19,model,-2.052706775130478,1.5942403555526277,-0.608454876901668
82.2,model,-2.052565520678128,1.5943618525669239,-0.6092340187688894
82.21,model,-2.0524243105365456,1.594483295893264,-0.6100135676530453
82.22,model,-2.0522831447057284,1.5946046855316265,-0.6107935236886163
82.23,model,-2.052142023185673,1.5947260214819896,-0.6115738870099068
82.24,model,-2.0520009459763764,1.5948473037443327,-0.6123546577510426
82.25,model,-2.051859913077835,1.594968532318635,-0.613135836045972
82.26,model,-2.051718924490046,1.5950897072048746,-0.613917422028463
82.27,model,-2.0515778591254157,1.5952109494930868,-0.6146994151182966
82.28,model,-2.0514364185893874,1.5953325575838337,-0.6154818139268203
82.29,model,-2.0512945899083124,1.595454544451002,-0.6162646189709362
82.3,model,-2.051152373082186,1.5955769100945598,-0.617047830848733
82.31,model,-2.051009768111004,1.595699654514478,-0.6178314501583598
82.32,model,-2.0508667749947613,1.595822777710725,-0.6186154774980276
82.33,model,-2.0507233937334544,1.5959462796832695,-0.6193999134660083
82.34,model,-2.0505796243270793,1.5960701604320815,-0.6201847586606339
82.35,model,-2.050435466775631,1.59619441995713,-0.6209700136802963
82.36,model,-2.0502909210791036,1.596319058258384,-0.6217556791234479
82.37,model,-2.0501459872374936,1.596444075335813,-0.6225417555885997
82.38,model,-2.0500006652507965,1.5965694711893854,-0.6233282436743224
82.39,model,-2.0498549551190077,1.596695245819071,-0.6241151439792461
82.4,model,-2.049708856842123,1.596821399224839,-0.6249024571020585
82.41,model,-2.0495623704201376,1.5969479314066577,-0.6256901836415069
82.42,model,-2.0494154958530464,1.5970748423644963,-0.6264783241963948
82.43,model,-2.049268233140846,1.5972021320983238,-0.6272668793655849
82.44,model,-2.04912058228353,1.5973298006081091,-0.628055849747996
82.45,model,-2.0489725432810952,1.5974578478938208,-0.6288452359426047
82.46,model,-2.0488241161335368,1.5975862739554285,-0.6296350385484442
82.47,model,-2.04867530084085,1.5977150787929006,-0.6304252581646036
82.48,model,-2.0485260974030295,1.5978442624062057,-0.6312158953902283
82.49,model,-2.0483765058200705,1.597973824795313,-0.6320069508245189
82.5,model,-2.0482265260919688,1.5981037659601909,-0.6327984250667322
82.51,model,-2.048076279306319,1.5982339648108141,-0.6335903162885947
82.52,model,-2.0479260638576906,1.5983641229467231,-0.634382618867261
82.53,model,-2.047775892719724,1.5984942273939857,-0.6351753326761216
82.54,model,-2.0476257658924157,1.5986242781525803,-0.6359684578437689
82.55,model,-2.0474756833757626,1.5987542752224855,-0.6367619944986029
82.56,model,-2.0473256451697606,1.5988842186036785,-0.6375559427688328
82.61,model,-2.0465761187993996,1.5995331301781985,-0.6415318628246705
82.62,model,-2.0464263464572325,1.5996627514266581,-0.6423282834688105
82.63,model,-2.0462766184256918,1.5997923189862522,-0.643125116620376
82.64,model,-2.0461269347047732,1.599921832856958,-0.64392236240602
82.65,model,-2.0459772952944744,1.6000512930387525,-0.6447200209521969
82.66,model,-2.0458277001947915,1.6001806995316152,-0.6455180923851654
82.67,model,-2.04567814940572,1.600310052335523,-0.646316576830987
82.68,model,-2.045528642927257,1.6004393514504531,-0.647115474415524
82.69,model,-2.045379180759398,1.6005685968763845,-0.6479147852644405
